1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0
0.0,0.0,2.625,0.0,0.03166666666666666,0.0,0.0,0.0,0.05480077554195744,0.01420093893609386,0.8533333333333334,0.0,0.0,0.0,0.1940126518836055,0.0,0.0,0.043301270189221946,0.0,0.0031622776601683794,0.6151828996322962,0.0025,0.019445436482630054,0.0,0.0,0.0,2.6074562556253937,0.0
0.0,0.0,0.0,16.57461538461539,0.21049798504831754,0.0080860754006264,0.00043852900965351464,0.0,0.0,0.42332505544097265,0.0,0.0,0.0,0.0,0.0029268470350248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022881383094290702,0.0
0.0,0.0,0.03166666666666666,0.21049798504831754,4.424444444444444,0.0,0.0,0.0,0.0,2.5768249196766675,0.0,0.0,0.0,0.0,0.09238697708743117,0.0,0.0,0.0038490017945975053,0.0,1.6749530673358515,0.028284271247461898,0.0,0.0,0.0,0.0,0.0,0.887419010389117,0.0
0.0,0.0,0.0,0.0080860754006264,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0004385290096535147,0.0,0.0,17.820999999999998,0.0,0.0,0.030022213997860536,0.7870959280799258,0.0,0.003535533905932738,0.0,0.01954598307953464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905694150420948,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265714285714285,0.0,0.0,0.0,0.0,0.17450337696282145,0.0,0.07816482751046186,0.018708286933869705,0.0,0.0,0.13857142857142857,0.1326703756361177,0.029398736610366676,0.07370307223679931,0.01737198072430758,0.02836832573067901,0.0,0.13897584579446065,0.0,0.06803360514166089
0.0,0.0,0.05480077554195744,0.0,0.0,0.0,0.0,0.0,6.667499999999999,0.0054772255750516596,0.001178511301977579,0.0,0.0033541019662496844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798213,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01420093893609386,0.4233250554409726,2.5768249196766675,0.0,0.030022213997860533,0.0,0.0054772255750516596,9.043999999999999,0.0,0.0,0.0,0.0,1.368497960052066,0.0,0.0,0.0029814239699997194,0.0,0.003265986323710904,0.03834057902536162,0.0,0.020996031371031364,0.0,0.0,0.0,1.4596806157512674,0.0
0.0,0.0,0.8533333333333333,0.0,0.0,0.0,0.7870959280799259,0.0,0.001178511301977579,0.0,4.373333333333333,0.1414485500374334,0.03794733192202055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.0,2.2344574285494896,0.0,0.0,0.007071067811865474,0.21095352305398668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14144855003743342,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327377,0.17450337696282145,0.003354101966249684,0.0,0.03794733192202055,0.0,6.223999999999999,0.0,0.09506218060731714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15876082640248507,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451644960814244,0.0,0.0,0.0,0.0
0.0,0.0,0.19401265188360547,0.0029268470350248175,0.0923869770874312,0.0,0.01954598307953464,0.07816482751046186,0.0,1.3684979600520657,0.0,0.0,0.09506218060731712,0.0,13.86363636363636,0.0,0.0,0.0012309149097933273,0.0,0.001348399724926484,0.2125654979273233,0.0,0.22387217334898946,0.0,0.0,0.0015075567228888178,0.8412166513719603,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018708286933869705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099999999999999,0.667240586295528,0.0,0.5211594217292275,0.0,0.16999999999999996,0.028284271247461898,0.0,0.13880441875771343,0.33999999999999997,0.004999999999999999,0.0,0.282842712474619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667240586295528,3.668,0.0,0.6947167973868406,0.0,0.24981993515330195,0.0,0.0,0.05163977794943224,0.006324555320336759,0.0,0.0,0.41590864381496084
0.0,0.0,0.04330127018922194,0.0,0.0038490017945975057,0.0,0.0,0.0,0.0,0.00298142396999972,0.0,0.0,0.0,0.0,0.0012309149097933275,0.0,0.0,1.9066666666666674,0.22258224804071228,0.0,0.03674234614174768,1.2384163274117475,0.0,0.020000000000000007,0.0,0.0,0.05919600211726014,0.05196152422706632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211594217292275,0.6947167973868406,0.22258224804071225,2.8857142857142852,0.0,0.8712716486345033,0.3004817560423356,0.0,0.44298231717906456,0.1175949464414667,0.10957710918409398,0.0,1.4211464185146943
0.0,0.0,0.0031622776601683794,0.0,1.6749530673358515,0.0,0.0,0.1326703756361177,0.0,0.003265986323710904,0.0,0.0,0.0,0.0,0.001348399724926484,0.0,0.0,0.0,0.0,7.272,0.0,0.0,0.0,0.0,0.0,0.0,0.005590169943749473,0.0
0.0,0.0,0.6151828996322962,0.0,0.028284271247461894,0.0,0.0,0.029398736610366676,0.0,0.03834057902536162,0.014142135623730947,0.0,0.0,0.0,0.2125654979273233,0.16999999999999996,0.24981993515330192,0.03674234614174767,0.8712716486345032,0.0,0.35999999999999993,0.07778174593052023,0.0,0.1061445555206044,0.019999999999999997,0.024999999999999994,0.8224999999999998,0.4384062043356594
0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0737030722367993,0.010606601717798213,0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461894,0.0,1.2384163274117475,0.3004817560423356,0.0,0.07778174593052023,2.385,0.0,0.049074772881118195,0.0,0.014142135623730949,0.0,0.16
0.0,0.0,0.019445436482630057,0.0,0.0,0.0,0.0,0.01737198072430758,0.0037499999999999994,0.020996031371031364,2.23445742854949,0.0,0.158760826402485,0.0,0.22387217334898948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.22978250586152085,0.0,0.0,0.0,0.0,0.0,0.02836832573067901,0.0,0.0,0.0,0.0,0.0,0.44516449608142444,0.0,0.13880441875771343,0.05163977794943223,0.020000000000000007,0.44298231717906456,0.0,0.10614455552060438,0.049074772881118195,0.0,0.9600000000000002,0.057154760664940824,0.016329931618554522,0.0,0.22516660498395408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.006324555320336758,0.0,0.11759494644146672,0.0,0.019999999999999997,0.0,0.0,0.057154760664940824,0.9999999999999998,0.009999999999999998,0.0,0.028284271247461898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13897584579446065,0.0,0.0,0.007071067811865474,0.0,0.0,0.0,0.0015075567228888178,0.004999999999999999,0.0,0.0,0.10957710918409398,0.0,0.024999999999999998,0.014142135623730949,0.0,0.016329931618554522,0.009999999999999998,0.9199999999999998,0.0,0.04949747468305832
0.0,0.0,2.6074562556253937,0.0228813830942907,0.887419010389117,0.0,0.0007905694150420947,0.0,0.0,1.4596806157512674,0.21095352305398662,0.0,0.0,0.0,0.8412166513719603,0.0,0.0,0.059196002117260144,0.0,0.005590169943749474,0.8224999999999999,0.0,0.0,0.0,0.0,0.0,4.142499999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06803360514166089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282842712474619,0.4159086438149609,0.05196152422706632,1.4211464185146943,0.0,0.4384062043356594,0.16,0.0,0.22516660498395408,0.028284271247461898,0.04949747468305832,0.0,0.0
