1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326649916142162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9066666666666674,0.0,0.0,0.0,0.07485339206095008,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,0.0,0.0,0.0,0.0018257418583505541,0.0028867513459481294,0.0,0.21361959960016155,0.010000000000000004,0.0,0.0,0.0,1.2384163274117475,0.0,0.05196152422706632,0.0
0.0,0.0,0.0,16.462500000000006,0.008416254115301733,0.0,0.0,0.00044543540318737405,0.0,0.0,0.0,0.0,0.973120410500845,0.0,0.0,0.0,0.04066632513517788,0.0035721725415588023,0.0,0.0,0.0,0.0029462782549439493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008416254115301733,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0030151134457776364,0.0,0.0,0.0,0.0,0.0,0.18335757415498277,0.0,0.4195405650402422,0.0,0.006324555320336759,0.0,0.0,0.0,0.0,1.8128798452554253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07485339206095008,0.0,0.0,0.0030151134457776364,6.387272727272728,0.000657951694959769,0.03304611103511962,0.0,0.0,0.0,0.9991641961705247,0.01407052941362897,0.0,0.0,0.052440442408507586,0.7115667732035222,0.0,0.05628211765451587,0.0,0.02524126011357619,0.0,0.8542549473965693,0.0015075567228888182,0.0021320071635561044,0.009045340337332909,0.0
0.0,0.0,0.0,0.0004454354031873741,0.0,0.0,0.0006579516949597691,17.97809523809524,0.0007715167498104596,0.0,0.0,0.006546536707079772,0.018542101386022133,0.1011076224760098,0.0,0.0,0.03657347464514477,0.001091089451179962,0.023917019244124246,0.0,0.0,0.0,0.0015430334996209192,0.11314059240959301,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03304611103511962,0.0007715167498104595,6.667499999999999,0.0,0.0,0.0017677669529663686,0.0,0.002357022603955158,0.0,0.0,0.0,0.005303300858899106,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0,0.010606601717798213,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000007,0.0,0.0,0.0,0.0,0.0030860669992418383,0.0,0.0,0.0,0.0,0.17418593726458156,1.0418039909481802,0.0,0.002886751345948129,0.0,0.004082482904638631,0.017320508075688773,0.02857738033247042,0.011547005383792516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546536707079772,0.0017677669529663686,0.0,0.0,1.9700000000000002,0.0,0.155,0.3363883809782122,0.0,0.909154827298409,0.18125000000000002,1.0376792013912586,0.0,0.0,0.0,0.0,0.0061237243569579455,0.0,0.0,0.0,0.0
0.0,0.0,0.007745966692414835,0.973120410500845,0.0,0.18335757415498277,0.9991641961705248,0.018542101386022133,0.0,0.0,0.0,0.0,9.133,0.0,0.0,0.0,0.84994235098623,1.5026376808798587,0.0,0.0,0.0,0.6842270578299772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01407052941362897,0.1011076224760098,0.002357022603955158,0.0,0.0,0.15499999999999997,0.0,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357022603955158,1.7064778541389476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.41954056504024223,0.0,0.0,0.0,0.0030860669992418387,0.0,0.3363883809782122,0.0,0.0,5.265714285714285,0.0,0.09322783152808269,0.0,0.0,0.14614626289690116,0.010910894511799621,0.0,0.13897584579446065,0.0,0.07370307223679931,0.018708286933869705,0.060474315681476355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.6961624969949344,0.05163977794943224,0.0,0.0,0.0,0.0,0.667240586295528,0.5187677707799512,0.006324555320336759
0.0,0.0,0.001825741858350554,0.04066632513517788,0.0,0.006324555320336759,0.052440442408507586,0.03657347464514477,0.0,0.0,0.0,0.9091548272984089,0.8499423509862302,0.0,0.09322783152808269,0.0,6.168000000000001,4.7110031442358435,0.004472135954999579,0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0028867513459481294,0.0035721725415588023,0.0,0.0,0.7115667732035222,0.001091089451179962,0.005303300858899106,0.0,0.0,0.18125,1.5026376808798587,0.0,0.0,0.0,4.7110031442358435,10.908750000000001,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023917019244124246,0.0037499999999999994,0.0,0.0,1.0376792013912584,0.0,0.0,0.0,0.0,0.004472135954999579,0.0,6.185,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0
0.13266499161421583,0.0,0.21361959960016155,0.0,0.0,0.0,0.05628211765451588,0.0,0.0,0.17418593726458156,0.0,0.0,0.0,0.0,0.14614626289690116,0.6961624969949345,0.0,0.0,0.0,3.1355555555555554,0.20592159601096657,0.0,0.10842303978193728,0.0,0.3183333333333333,0.5586143571373725,1.5566666666666666,0.12256517540566823
0.0,0.0,0.010000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0418039909481804,0.0,0.0,0.0,0.0,0.010910894511799621,0.05163977794943223,0.0,0.0,0.0,0.20592159601096655,1.4533333333333336,0.0,0.004082482904638631,0.0,0.020207259421636904,0.06940220937885672,0.09237604307034014,0.016329931618554522
0.0,0.0,0.0,0.002946278254943949,0.0,1.8128798452554251,0.02524126011357619,0.0,0.0,0.0,0.0,0.0,0.684227057829977,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,7.608333333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001543033499620919,0.0,0.002886751345948129,0.0,0.0,0.0,0.002357022603955158,0.13897584579446065,0.0,0.0022360679774997894,0.0,0.0,0.10842303978193728,0.004082482904638631,0.0,0.9199999999999998,0.002886751345948129,0.014142135623730949,0.004999999999999999,0.06363961030678927,0.009999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.8542549473965693,0.11314059240959301,0.0,0.0,0.17323838622412316,0.006123724356957946,0.0,1.7064778541389476,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.002886751345948129,4.116666666666667,0.0,0.0,0.0,0.0
0.0,0.0,1.2384163274117475,0.0,0.0,0.0,0.0015075567228888182,0.0,0.010606601717798213,0.004082482904638631,0.0,0.0,0.0,0.0,0.0737030722367993,0.0,0.0,0.0,0.0,0.31833333333333336,0.020207259421636908,0.0,0.014142135623730949,0.0,2.385,0.028284271247461894,0.15,0.0
