1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
6.140000000000001,0.0,0.0,0.0,0.0,0.0,0.09798930942661431,0.2002373591515829,0.0,0.0,0.010757057484009543,0.0,0.14200000000000004,0.0031622776601683794,1.336589357697835,0.0,0.0,0.0022360679774997894,0.019438547858755883,0.0,0.0,0.0,0.0,0.0,0.0,0.004472135954999579,0.0,0.004780914437337574
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.142499999999999,0.0228813830942907,0.9402151591282419,0.0007715167498104595,0.8412166513719603,0.0,0.0,0.0,0.0,0.0,0.0,1.5108514891352562,0.0,0.04185789451624787,0.0,1.3937439942215255,0.8224999999999999,0.0,0.0,0.0,0.0,0.0,0.4649999999999999,0.0,0.0
0.0,0.0,0.0,0.022881383094290702,16.57461538461539,0.19749834026035362,0.000427960492510913,0.0029268470350248175,0.0080860754006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318933527294304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9402151591282419,0.19749834026035362,4.983636363636364,0.0,0.3149839298012802,0.0,0.0,0.3532777870248776,0.0,0.0,0.0,0.01005037815259212,0.0,0.002461829819586655,0.0,2.6753322405642628,0.03837612894400988,0.0,0.0,1.3858046563114679,0.0,0.0,0.025584085962673253,0.0,0.0
0.09798930942661431,0.0,0.0,0.0007715167498104596,0.000427960492510913,0.0,17.97809523809524,0.01907492631316865,0.0,0.0,0.0,0.0,0.023462229017640047,0.002182178902359924,0.0923789068665701,0.0,0.0,0.0015430334996209192,0.030327015863029827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2002373591515829,0.0,0.0,0.8412166513719604,0.0029268470350248175,0.3149839298012802,0.01907492631316865,13.86363636363636,0.0,0.0,0.07171824379825883,0.0,0.09506218060731712,0.0,0.04761482665275299,0.0,0.0008703882797784892,0.0015075567228888178,1.2114009277659514,0.2125654979273233,0.0,0.0,0.0,0.0,0.0,0.08668451156610703,0.0,0.008058229640253801
0.0,0.0,0.0,0.0,0.0080860754006264,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4533333333333336,0.0,0.06940220937885672,0.0,0.0,0.0,0.0,0.011785113019775795,0.004082482904638631,0.0,0.040824829046386304,0.2571964229922337,0.05163977794943223,0.0,1.056033459065889,0.03333333333333334,0.0,0.016329931618554522,0.1811208488958737
0.010757057484009541,0.0,0.0,0.0,0.0,0.35327778702487767,0.0,0.07171824379825883,0.0,0.0,4.445714285714285,0.0,0.15059880477613358,0.0,0.0,0.0,0.0,0.1229401712797152,0.0,0.0,0.0,0.0,0.5345224838248486,0.0,0.0,0.0013363062095621218,0.0,0.5685714285714285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940220937885672,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.005773502691896258,0.004999999999999999,0.0,0.16999999999999996,0.08499999999999998,0.667240586295528,0.0,0.0,0.22453655975512468,0.0,0.33999999999999997,0.515814196890979
