1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
17.820999999999998,0.0,0.0,0.031075943842694236,0.0,0.6310807057285598,0.0,0.0,0.0,0.0,0.01954598307953464,0.0,0.00074535599249993,0.0,0.003952847075210474,0.0,0.0,0.0,0.0,0.0,0.0,0.0006454972243679029,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326649916142162,0.0,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03107594384269424,0.0,0.0,8.785714285714286,0.0,0.0,0.0,0.004008918628686366,0.0,0.0,1.2723698361718578,0.0,1.18396730167204,0.08285098499285157,0.0,0.0,0.0,0.0,0.0,0.0,2.675332240564263,0.6357298018438189,0.002182178902359924,0.0,0.0,0.02834733547569204,0.0,0.0
0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902380714238086,0.0,0.0,0.0,0.0,0.0,0.0
0.6310807057285598,0.0,0.0,0.0,0.0,6.4785714285714295,0.0,1.2106934258632824,0.0,0.3285714285714285,0.0,0.0,0.33853090642240413,0.1082408029745319,0.030237157840738174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010101525445522107,0.007559289460184544,0.0,0.0056694670951384085
0.0,0.0,0.0,0.0,0.0,0.0,7.057777777777777,0.0016666666666666666,0.0,0.0,0.0014213381090374027,0.0,0.0,0.0,0.0,0.0,0.0,0.1374435911228339,0.0,0.0,1.6181108825673314,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004008918628686366,0.0,1.2106934258632827,0.0016666666666666666,0.48000000000000004,0.0,0.0668153104781061,0.1897486375564933,0.0,1.735,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.03165869118066518,0.0,0.020412414523193156,0.004999999999999999,1.2283845372799882,0.3181980515339463,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.938364423291107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32857142857142857,0.0,0.0668153104781061,0.0,11.318571428571428,0.0,0.0,0.09710491789484753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0
