1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.102,0.0,1.1195247007348947,0.0,0.0007071067811865475,0.002,0.011595018087284055,0.0,0.03465905365124674,0.0,0.0015811388300841897,0.0,0.0,0.0,0.05053351723001639,0.0,0.0,0.5620275793944636,0.07302967433402216,0.0,0.0,0.0,0.5165317028024514,0.08844691709074512,0.0,0.7725614862261774
0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.119524700734895,0.0,9.942222222222224,0.0,0.021081851067789197,0.7632445363199282,0.0,0.0016666666666666668,0.005,0.0,0.0,0.0,0.0,0.0,0.9622458998183218,0.0,0.0,0.9329423075444427,0.008164965809277263,0.0,0.0,0.0,0.04083333333333333,1.69621801533752,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.185,0.003952847075210473,0.0,0.03653385036130495,0.0,0.0037499999999999994,0.6422886595777806,0.0,0.0,0.0,0.0,0.015990053726670783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
0.0,0.0,0.0007071067811865476,0.0,0.021081851067789197,0.003952847075210474,17.820999999999998,0.0007071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035732592710551826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348413022844519
0.0,0.0,0.002,0.013038404810405297,0.7632445363199283,0.0,0.0007071067811865475,7.302,0.0,0.0,0.0,0.0,0.0,4.9608230793891455,0.0,0.0,0.0886720207998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944230601374171,0.0,0.0
0.0,0.0,0.011595018087284057,0.0,0.0,0.03653385036130495,0.0,0.0,5.659999999999998,0.0,0.003535533905932737,0.13777777777777778,0.0,0.0,0.0,0.0,0.30352142020828204,0.0,0.0,0.016035674514745465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8856180831641263
0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269047943836483,0.0,0.0
