1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894062,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.684444444444443,0.0,0.0007273929674533079,0.062598071204459,0.0,0.013743685418725532,0.0,0.7555172269334677,0.0,0.0,0.015716505559714825,0.0,0.0,0.0,0.0,0.0,4.757740511129398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.98,0.0351324026261472,1.5801795784024044,0.12393546707863734,0.0,0.0,0.011190057698883767,0.0,0.0015811388300841897,0.0,0.934453048579756,0.2814427117549857,0.0,0.0,0.00298142396999972,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000727392967453308,0.0351324026261472,17.97809523809524,0.010245014273309603,0.13732709186001926,0.0,0.0,0.018655645962924898,0.0,0.0007715167498104596,0.0,0.023917019244124246,0.0,0.0,0.0,0.034914862437758785,0.0,0.0,0.0008908708063747482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.062598071204459,1.5801795784024046,0.010245014273309603,13.26166666666667,0.0,0.0,0.0,1.4969346093392597,0.0,0.0,0.003396831102433788,0.0,0.05701333908247554,0.0,0.006172133998483677,0.47356801693808126,0.0004950737714883373,0.0,0.0,0.31465589670834604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12393546707863735,0.13732709186001926,0.0,6.923333333333335,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.006123724356957946,0.0,0.0,0.0,1.1922283058765772,0.0,0.0,0.002357022603955159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013743685418725535,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336759,0.5331166226383618,0.24981993515330195,0.3711872842649651,0.16099689437998488,0.41590864381496084,0.0,0.05163977794943224,0.667240586295528
0.0,0.0,0.7555172269334676,0.011190057698883765,0.018655645962924895,1.4969346093392595,0.0,0.0,0.0,10.219130434782608,0.0,0.004423258684646914,0.6887730839717923,0.0,0.0,0.0,0.014185987312303812,0.7659429476363213,0.0005057217374241737,0.0,0.0,0.2683443602019128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.0,0.0,0.0,0.0,0.14144855003743342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0015811388300841895,0.0007715167498104595,0.0,0.0020412414523193153,0.0,0.0,0.004423258684646914,0.0,6.667499999999999,0.0,0.0037499999999999994,0.0,0.0,0.00801783725737273,0.03653385036130496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.015716505559714825,0.0,0.0,0.0033968311024337883,0.0,0.0,0.0,0.688773083971792,0.0,0.0,7.9892307692307725,0.0,0.10884445500169214,0.0,0.0,0.004622501635210243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
