1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
15.98117647058824,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978250586152155,0.0,0.0,0.0
0.0,0.0,0.0,11.437142857142858,0.0,0.0,0.0022237479499833037,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.0,0.0,0.0,0.0,0.0,0.0,0.8904453139541234,0.0,0.0,0.0,0.0,0.0,0.1937644003865077,4.868933661490985,0.6680272371770404
0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.18250000000000002,0.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21217282505615015,2.0901435357410265,0.0,0.0,0.0,0.8804131261670699
0.013038404810405297,0.0,0.0,0.0,0.0,7.302,0.014909986328219497,0.0007071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9608230793891455,0.0,0.7679179643685905,0.0,0.0,0.0,0.0,0.0,0.0,0.09300000000000001,0.0019069251784911848
0.0,0.0,0.0,0.002223747949983304,0.0,0.014909986328219497,7.9892307692307725,0.0,0.11635961687613296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237426763280312,0.0,0.0,0.0,0.0,0.0,0.0,0.0017541160386140588,0.025087260300212726
0.0,0.0,0.0,0.0,0.0,0.0007071067811865476,0.0,17.820999999999998,0.0,0.0,1.1862340620636382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.03747665940288701,0.0006741998624632422
0.0,0.0,0.0,0.0,0.0,0.0,0.11635961687613294,0.0,5.265714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.13897584579446065,0.0,0.0,0.07370307223679931,0.0,0.15896540504147433,0.0,0.0,0.0,0.02836832573067901,0.3363883809782122,0.09322783152808269,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044414509027267,0.1096965511460289,0.0,0.0,0.07306770072260993,0.0,0.0,0.0
