1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
174.19681818181792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258570617804184,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.147272727272727,0.0,1.8047803427457585,0.0,0.012431631210161222,0.0,0.0,0.0006741998624632421,0.6039910552360811,0.025070149514795775,0.0,0.0,0.0,4.304269488412291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003015113445777636,0.0,0.0,0.0,0.05434736758699876
0.0,0.0,0.0,6.254000000000001,0.0,0.15653274417833477,0.0,0.0,0.029068883707497266,0.746704760932994,0.0,0.0,0.0,0.0033541019662496844,0.0,0.0,0.0,0.0,0.0,0.0,1.7828633337041477,0.0,0.0,0.0,0.004472135954999579,0.0,0.0,0.013999999999999999
0.0,0.0,1.8047803427457587,0.0,8.930588235294119,0.015764815627361643,0.0,0.0,0.0,0.02494700264914546,1.6161394502607365,1.5005884763655453,0.0,0.005144957554275265,0.00970142500145332,0.0005882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006467616667635545,0.0,0.0,0.12690895300545652,1.3076753059847666
0.0,0.0,0.0,0.15653274417833474,0.015764815627361643,1.9700000000000002,0.0,0.0,1.0376792013912586,0.0,0.0,0.7536645323170829,0.3061862178478973,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0061237243569579455,0.0,0.0,0.0,0.0,0.04427188724235732,0.0,0.0
0.0,0.0,0.012431631210161222,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4533333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844388,0.0,1.0418039909481804,0.0,0.06940220937885672,0.05163977794943223,0.0,0.03333333333333334,0.016329931618554522,0.0,0.004082482904638631,0.2099603137103137,0.040824829046386304,0.0
0.0,0.0,0.0,0.029068883707497266,0.0,1.0376792013912584,0.0,0.0,6.185,0.003952847075210473,0.0,0.0030151134457776355,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0006741998624632422,0.7467047609329941,0.024947002649145462,0.0,0.0,0.0,0.003952847075210474,17.820999999999998,0.0,0.022406370847271415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007071067811865476
0.0,0.0,0.603991055236081,0.0,1.6161394502607365,0.0,0.0,0.0,0.0,0.0,4.111428571428571,0.0048349377841522805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0145506411391807,0.0,0.0,0.0,0.11952286093343936
0.0,0.0,0.025070149514795775,0.0,1.5005884763655453,0.7536645323170827,0.0,0.0,0.0030151134457776355,0.022406370847271415,0.0048349377841522805,14.258181818181814,0.06266795614405123,0.0,0.001066003581778052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014213381090374027,0.0015075567228888178,0.004045199174779452,0.2125654979273233,0.2919285404465838
0.0,0.0,0.0,0.0,0.0,0.3061862178478973,0.0,0.0,0.0,0.0,0.0,0.06266795614405121,4.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13744359112283389,0.13279056191361394,0.5009058461094926,0.0,0.0
0.0,0.0,0.0,0.0033541019662496844,0.005144957554275264,0.0017677669529663686,0.0,0.0,0.0037499999999999994,0.0,0.0,0.0,0.0,6.667499999999999,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005590169943749473,0.0,0.03465905365124674
0.0,0.0,0.0,0.0,0.00970142500145332,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.001066003581778052,0.0,0.0017677669529663686,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834683523123658,0.03181980515339464,0.0632455532033676
0.0,0.0,4.304269488412291,0.0,0.0005882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.887058823529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0418039909481802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000007,0.0,0.017320508075688773,0.0,0.0,0.014142135623730954,0.011547005383792516,0.0,0.002886751345948129,0.16653828388691896,0.011547005383792516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953846153846158,0.0,0.0,0.1732383862241232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940220937885672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017320508075688773,0.0,0.8099999999999999,0.667240586295528,0.0,0.22453655975512468,0.33999999999999997,0.0,0.004999999999999999,0.46063000336495663,0.16999999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163977794943224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667240586295528,3.668,0.0,0.2607808786446328,0.006324555320336759,0.0,0.0,0.5699280656363572,0.24981993515330195,0.0
0.0,0.0,0.0,1.782863333704148,0.0,0.006123724356957946,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17323838622412316,0.0,0.0,4.116666666666667,0.0,0.0,0.0,0.002886751345948129,0.0,0.017320508075688773,0.8882041807302343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730956,0.0,0.2245365597551247,0.2607808786446328,0.0,1.3533333333333337,0.08164965809277261,0.0,0.057154760664940824,1.0005065383761036,0.4368256707963335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.33999999999999997,0.006324555320336758,0.0,0.08164965809277261,0.9999999999999998,0.0,0.009999999999999998,0.07602631123499284,0.019999999999999997,0.0
0.0,0.0,0.003015113445777636,0.0,0.006467616667635545,0.0,0.0,0.0,0.0,0.0,2.0145506411391807,0.0014213381090374027,0.1374435911228339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.057777777777777,0.0,0.010540925533894598,0.0,0.0010540925533894597
0.0,0.0,0.0,0.004472135954999579,0.0,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0015075567228888178,0.13279056191361394,0.0,0.0,0.0,0.002886751345948129,0.0,0.004999999999999999,0.0,0.002886751345948129,0.05715476066494083,0.009999999999999998,0.0,0.9199999999999998,0.10285912696499033,0.024999999999999998,0.0
0.12585706178041836,0.0,0.0,0.0,0.0,0.04427188724235732,0.0,0.2099603137103137,0.0,0.0,0.0,0.004045199174779452,0.5009058461094926,0.005590169943749473,0.983468352312366,0.0,0.16653828388691894,0.0,0.46063000336495663,0.5699280656363573,0.0,1.0005065383761036,0.07602631123499284,0.010540925533894598,0.10285912696499032,2.7060000000000004,0.7289581606649314,0.001
0.0,0.0,0.0,0.0,0.12690895300545652,0.0,0.0,0.040824829046386304,0.0,0.0,0.0,0.2125654979273233,0.0,0.0,0.03181980515339464,0.0,0.011547005383792516,0.0,0.16999999999999996,0.24981993515330192,0.017320508075688773,0.43682567079633344,0.019999999999999997,0.0,0.024999999999999994,0.7289581606649314,0.35999999999999993,1.0330634056049026
0.0,0.0,0.05434736758699876,0.014,1.3076753059847666,0.0,0.0,0.0,0.0,0.0007071067811865475,0.11952286093343936,0.29192854044658384,0.0,0.03465905365124674,0.06324555320336758,0.0,0.0,0.0,0.0,0.0,0.8882041807302344,0.0,0.0,0.0010540925533894597,0.0,0.001,1.0330634056049028,6.102
