1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0029588951137919494,0.0028538843934112607,0.0030707737093166876,0.00364793879817699,0.0030878364791110204,0.0024316856614496735,0.0032388375719434666,0.003218656274312678,0.0017811828243122728,0.0037816422986072726,0.0025244564629534273,0.0024337177699681723,0.00397570677645214,0.003970681931606895,0.0030760509190725953,0.0033079910160843536,0.002791738706422251,0.0032879995349955793,0.0022580124021904517,0.003593287235769829,0.0023333814851152134,0.0033868121526779023,0.0032298368462859717,0.0034293647839128178,0.0031244095394897253,0.0016635954545971279,0.0018992011637663012,0.0019169988826135775,0.0029045043427666077,0.002955044253049498,0.003245048183806025,0.003352946788132527,0.0027368322257330007,0.0035487866003850164,0.001626275262143266,0.0029329989535511556,0.002964154158931336,0.0033101347062899677,0.0021141249870734718,0.0031315993937188597,0.0037445571013889163,0.002696076360114975,0.0035263467770910517,0.00282358969594411,0.003346317673548253,0.0029642855895324863,0.002728233868405388,0.003085095392964733,0.002614123980457246,0.0022310939602784943,0.0026724781925406295,0.00139414088132177,0.0028199975531760235,0.0034109915929887557,0.0033652777127575256,0.0032647031555552743,0.0037822593321150946,0.00397211378275632,0.002222961950388024,0.002908423210658402,0.0018623907391791981,0.003959932608616349,0.003407478324072509,0.002720479321236086,0.003001573554480037,0.0030973807230638747,0.002714730631495855,0.003921691988039849,0.0030406623051099425,0.002794155710495183,0.003760053791560113,0.0031333522000158093,0.003283215024020666,0.0033764974656830047,0.0034455498498388508,0.004209894699741665,0.0036131154669370768,0.0025158774530057043,0.0035524928344797444,0.0031850855589059283,0.0017902382213832802,0.002950422774413836,0.003710169877574177,0.003612242869364954,0.0028235107362992733,0.00167003111822303,0.00134015122823033,0.0028601238220006186,0.0033913677753211187,0.0027517626931880847,0.003442651137844311,0.0037974856302858545,0.0033852436992146393,0.0032401632993346715,0.002847506781583235,0.0028025173405880257,0.002920703805215044,0.003069576388110704,0.002901302917545007
0.22762378374259445,0.16280382919637262,0.21411078796495225,0.2327327042929719,0.21197217370622518,0.14833563824674154,0.1463462656793378,0.13282476991192696,0.21155905050120244,0.21439134040692367,0.21899382182307742,0.21426952061728902,0.22862208815639712,0.22945583312770498,0.21615392127478605,0.20393288955850392,0.2147420096329299,0.21315619858643642,0.21903664511239881,0.2322876234579915,0.22548171284296123,0.23547440953301274,0.22982003780979748,0.15368863538843103,0.2152447890367024,0.2192860530215133,0.21780038673096064,0.2271684880825111,0.21265316455846978,0.2270569809557057,0.21410212693482444,0.16089940808611572,0.2283967867625633,0.20782826338193097,0.217999739531931,0.21242691568262104,0.2126225297447435,0.21136797505550342,0.21472732514512438,0.21656236280504115,0.14471540014411213,0.19770234394019923,0.231967703201581,0.21362549449299684,0.12302069316561538,0.2126314108728393,0.21297348623717566,0.21302007549878732,0.1612887108075081,0.2142187837727359,0.15457198107511214,0.21649323596486958,0.22307196684325487,0.2313257370567871,0.2145189920493185,0.14015101371013677,0.21484008055103374,0.2284166261075304,0.2109375814143123,0.1294132885326905,0.21394128174921923,0.22772005683736685,0.14878562833556921,0.21248772821610545,0.23261822434123675,0.23029173586408994,0.12758771139728126,0.14777789734971505,0.17448704974562732,0.2149480824015993,0.2131707818215999,0.2119507908384826,0.23237142114190873,0.15121555762733047,0.1945075429659392,0.1471955564074193,0.20765495848669777,0.2125478307956754,0.22019505348405366,0.164885230218277,0.21439519071829383,0.21499578916323428,0.14698095454182497,0.23391814243650946,0.21348431724133488,0.16188322349547785,0.21167104627620875,0.2124686321065402,0.2131742956321416,0.21425089711465628,0.2335320079809055,0.14079896129635935,0.20965292376865824,0.23127322836494635,0.2123462814527145,0.14803498000940316,0.21199979498062815,0.16105557963652922,0.21272466006275484
0.18172632364965638,0.1750356346452243,0.16794263834421755,0.1862344221965548,0.16624356668074047,0.16678117064547152,0.1844614829968885,0.17236215579657585,0.1764412361021512,0.17104897867340169,0.16472087697097598,0.1652321033228823,0.18250471166971266,0.19281158092718156,0.1795773972255224,0.17850866024182577,0.16350136060981715,0.1774291651168384,0.1819723204386913,0.19334727068573035,0.18693495432123294,0.18037847859295902,0.190930999432064,0.19619794725791895,0.16602464909478273,0.1817962110606385,0.1812933141628537,0.17885229943051717,0.1770106208204424,0.18824149771310417,0.16689592796343397,0.1809093599853022,0.19010993997539571,0.17502026656407904,0.18069566104798981,0.1768223727670547,0.16013763244754192,0.1759412920944536,0.17870316365509883,0.1688411711756806,0.19842996413580974,0.15948877088751295,0.1927152472444251,0.16684533490872752,0.18246595725730352,0.1625547704674084,0.16009136010599245,0.17731590529985616,0.16420087740745623,0.17828009866053,0.16732555177173303,0.1826109688872029,0.16785688839083304,0.192181911514455,0.17115173807561723,0.18428159735747693,0.17107706144263946,0.1901264470986092,0.1705795079763609,0.18384472844000468,0.17842634308406224,0.1817785776585534,0.18375386418250703,0.17687297121094564,0.1777811521868192,0.1808288007561357,0.1687047749632566,0.18240571179772114,0.19477006399058558,0.16058025878913584,0.17744129894787436,0.16622657856588197,0.17684791121076981,0.17945353587285343,0.17315971484117001,0.20143992729282423,0.17518016220893165,0.16923458651174686,0.17987851912430203,0.1752525145771195,0.17846005579468105,0.16196537782021975,0.18022232862653992,0.1943356425589738,0.17735953071113017,0.18437693171514416,0.17593105430159087,0.16208172409580393,0.17744422257784587,0.16521750037502825,0.19401484791362336,0.1844587077390905,0.17046743623194974,0.1823384888838765,0.16548788099211412,0.17873897714052278,0.17612621214753976,0.1667831574598393,0.1740910365064156
0.041098701534647085,0.03861780327866591,0.038731294694687016,0.04202200279689253,0.038344213343623076,0.0402038025155308,0.04207330610337546,0.03998773557406492,0.03731102364503689,0.03895819745334996,0.038481361863853314,0.03893607019862356,0.04154305974332895,0.04209192053530989,0.03902582950818217,0.037751307919092626,0.039021892747126294,0.03873384722448221,0.038488938425618846,0.042208864811374563,0.040894556778744866,0.042706885135717625,0.041495615938084124,0.041518466647185094,0.03764414835791135,0.03835659627756418,0.03939909856319786,0.040543467747730204,0.038467470194676674,0.04099626703338244,0.03865502235131326,0.0380870660940341,0.04150213616805004,0.038207970272627005,0.03943518069031502,0.03860138082777664,0.03863691201851036,0.03823485559989813,0.03769916082096895,0.039276896251173574,0.0431268903941289,0.03882197504421451,0.042070890316585674,0.038819089779059464,0.04000137255337191,0.03846353285722084,0.03845105061785506,0.03870912192949041,0.038361720830910974,0.03900201858007281,0.03816659114603136,0.03716204049015911,0.04045751249091839,0.04195445993902956,0.038805178139465116,0.040229774139035564,0.038964534026594486,0.04150573977170926,0.03729609024993472,0.03888769153185092,0.03895153713477759,0.04137921545475124,0.04011456683272201,0.03861242677050075,0.04200131359593577,0.04048025884047122,0.039071297516487094,0.039820257109327704,0.041214380738672306,0.03759184095465313,0.0385611570242341,0.03851489787012734,0.042144110738877,0.03917577946001723,0.038205720142982486,0.043781657579420624,0.03712175822896885,0.03649540085653673,0.03975615647900223,0.0386655421185366,0.03878277055180362,0.039067989069638695,0.03811625540435073,0.042236239155326656,0.03871864561751701,0.0389874996164299,0.03749973714446468,0.03739958342388891,0.038561793011077594,0.0389326874396491,0.03387856150791689,0.04008767703879251,0.037924437596021585,0.041837633572993305,0.038337700064940985,0.039683656596820355,0.03827508186724663,0.03830982265700614,0.038655462892458685
0.00036353031504868705,0.000350979313082754,0.0003262590568462586,0.0003716896008082879,0.00033918868659975235,0.00032083782415888966,0.0003704891161432785,0.00035371262161292336,0.0001903611323910057,0.0003430580925958888,0.00031687506101958575,0.00031049932881049646,0.00036581987278053597,0.0001626357873575299,0.00018860318027480926,0.00013140520943298923,0.0003111992210563985,0.00013387466741252284,0.0003498160837839441,0.00014539034242308266,0.00013942735052146948,0.000358468205951732,0.00020867072754175673,0.0002153261628429289,0.0003437602375487545,0.00013505247857909433,0.00014173686406130956,0.00036836178221322187,0.00016809999355463513,0.00014146695028821086,0.0003419353302079662,0.00022477787344836591,0.00020763321810119483,0.00016578688600361476,0.0001343367676124423,0.00033991603677766815,0.0003080596612148329,0.00022843606972815467,0.00017050651064075707,0.00034586449044899504,0.00021814659023524225,0.0003095688703790116,0.00014552048021208212,0.0003418331382466868,0.00026288093953530774,0.00032398120969482003,0.0003079706611214329,0.00012951207192309295,0.0003158748953013296,0.0001931617610942373,0.0003171446149846605,0.00013513755981307672,0.00032290685668681684,0.0003694425805970264,0.00034326226869932,0.00014079001949979662,0.0003431138911921525,0.00020765407687826806,0.00034212528551906383,0.0001938888973570774,0.00034299944316303825,0.0003643770927548557,0.00014025744061614,0.0003400133051393883,0.0003370262845957575,0.0003677912119519687,0.00032180675879275405,0.00013889690933604912,0.00021352185700630882,0.00031089119497448945,0.00013778333683752916,0.0003391544851548359,0.00035369763532174805,0.0001941675430285347,0.00018855253845108017,0.00017181476561150432,0.0003374749060004629,0.0003394530159442565,0.0001318120575917213,0.00035141023909489565,0.00019291215896134842,0.00031157514159539293,0.00019513900707210342,0.00014636927563183914,0.00034094864705552205,0.0001544881059009794,0.00013361121231565893,0.00032373057370004504,0.00013388986313292553,0.0003104717420420157,0.00014681172738827353,0.00014498567513271103,0.00012184210311613393,0.00031944424411352865,0.000339131128244563,0.00012887961614327568,0.00018432838017050682,0.00033164015664790067,0.00012608585323257182
0.03884875792131588,0.03750152427396815,0.03762377736099478,0.040639792515566354,0.03759158242190872,0.038527041691239015,0.04014370029130468,0.03920124017792441,0.03540415127744008,0.0373273113116232,0.03876181522415632,0.037998826084604885,0.0401777562049214,0.040709574761317056,0.037736766449162386,0.037338191535355614,0.03808258276775388,0.036770036301168284,0.03669701690527867,0.04008904830554919,0.037437940118446957,0.04130544458988121,0.03976800273999716,0.040870194079773166,0.03809823798291261,0.03690167262300614,0.03588263588790813,0.04082477642743297,0.03668559591278414,0.0385747224343782,0.03720607344127614,0.038191927323736045,0.037838402233269945,0.037288252513131954,0.034293788569292154,0.036646342814047335,0.03736184493877435,0.036629060391131577,0.03610697800996571,0.03694637720884471,0.04189801750302248,0.03788747735558911,0.04032172049832946,0.036181568926258505,0.03815538840092367,0.03770844337879096,0.03717985670454726,0.037431812717810396,0.03829041247130035,0.03602048850221636,0.038265959380987556,0.03589268156420319,0.0387696517285941,0.039485432415772515,0.03769562099883025,0.03784996339568893,0.0376792942190443,0.039960194494024694,0.03588048320459927,0.0372492591047105,0.03580786522987624,0.040018999313742164,0.0387936182802602,0.0356562537948833,0.04061974651559137,0.040761541302410366,0.0388179097116096,0.038508446931685904,0.0403887586479264,0.03804572103211508,0.03711403471754436,0.037587791946322946,0.04076014444879442,0.03788398044019445,0.036944041655823275,0.042534707585190804,0.03688843924938717,0.0367651477057042,0.03897443272768473,0.03772016279485119,0.03581472143046153,0.03777953696264609,0.037872698934200026,0.040295129242623656,0.036086990052159436,0.03501085739129343,0.034931435627110076,0.03767958808459157,0.037114648709821,0.03799552475323526,0.03986487437682108,0.03858776252914261,0.036669615412746555,0.04064435505654669,0.037241049266515884,0.03665776120004298,0.0365011808267506,0.038238864047395515,0.03669800004110704
0.015579417495221676,0.013771438480304191,0.01468147528672138,0.015929619733610817,0.014534657816493282,0.014406346835982855,0.01509206563081885,0.014086530809275775,0.014111237841088123,0.014592926311787708,0.01498785770257533,0.014692372402161242,0.015564277474186738,0.01565668868374585,0.01490224466332759,0.014813555439305744,0.014508914903919434,0.014723973450068935,0.014664545323984767,0.015929328653896044,0.0153205801171128,0.015885694043653885,0.015844424249990694,0.01503704730287843,0.014730871973273702,0.01489831948038497,0.01504464016753431,0.015111610800963156,0.01468924051817606,0.015653931526030274,0.014760788329467846,0.013642931893663043,0.015776288565347466,0.014205519775742559,0.01494845472379072,0.014458840157427525,0.014471838719576744,0.01449317912670516,0.01432412560548043,0.014712688377612753,0.01554415804233321,0.014541381211385917,0.015992490197323805,0.014756376869825756,0.01433432805456671,0.01425891892340487,0.014467737705341483,0.014606597059207879,0.013573575290336847,0.014609393611629905,0.014246315394457837,0.014855313876213526,0.015267403156543324,0.015718875287715994,0.014818070091446596,0.014422706283868289,0.014811664877411467,0.015663581787234527,0.01423464086332984,0.013869070581733227,0.014698218147352943,0.015502707331444744,0.014809027469074497,0.014677817654328915,0.015806584901232466,0.01587694440863887,0.01382874600493555,0.014699693107155036,0.014710750625060295,0.014710533561913921,0.014724980377007374,0.01453318986661154,0.015675431451973743,0.013530776244404534,0.014310157008007784,0.01544550071666461,0.01323024404034351,0.014546003016409632,0.015180851410520493,0.013788708010197978,0.014809521995374232,0.014526137315409353,0.013485303522707113,0.01612695883202837,0.01471819483334499,0.013862885869905861,0.01409907798445935,0.014568740057416492,0.014725222994674261,0.014799558971743447,0.015869242059304595,0.013916371108171432,0.014482083242084883,0.015744859180886427,0.01453218737172407,0.014865542607446812,0.01461584779375979,0.013554912199523891,0.014479163358627645
0.015183527959711582,0.014659311735140006,0.014309724674883671,0.015524315889448845,0.01416685402403221,0.01478658914610798,0.01547417538748291,0.014773473511400086,0.014166631355275598,0.014328467049680276,0.014607870768086957,0.014320328848711742,0.015279155648511747,0.015481021604506692,0.014418436655935726,0.014332626767055703,0.014351893593456766,0.014245953096980872,0.01461072727367722,0.015524032634681995,0.015040642217011494,0.015707199933835538,0.015330027962864671,0.015752916114550247,0.014357793455435953,0.014627363900567208,0.014556209226704685,0.015385323281153532,0.014212347785184808,0.015145719669993934,0.014281572764930318,0.014525381187801457,0.015264104333557016,0.014052540386193461,0.014569527039539546,0.014197233173461348,0.014210301218929152,0.014126490384764429,0.014378608638897268,0.0143382561940585,0.015932126830743173,0.014278365699301765,0.015473286883299475,0.014277304525289462,0.014712137266086197,0.014210894524873015,0.01420628736501535,0.014236859360675237,0.01456276385943878,0.014344584057431468,0.014620027499573,0.014692889988522298,0.01487990134380063,0.01543046486027358,0.014336994849004902,0.014796141270588592,0.01433079758309499,0.015265429705870586,0.01428950660609226,0.01476106465788098,0.014326017445708767,0.015218895224682458,0.014753769081927324,0.014201295769697857,0.015516679562877793,0.015248725541669863,0.014830287550500386,0.01464552466997512,0.01563827003569957,0.014231204486783725,0.014246927333587978,0.0141654255363005,0.015500216681820597,0.01440849171244524,0.014051712809185884,0.01617379957902124,0.014095274751083166,0.014177894236709695,0.01468799831104683,0.014677310171262295,0.014328724270677091,0.014368847397313351,0.014470218799438545,0.015603389933913657,0.01424036208562148,0.01486608014803089,0.014366829390981328,0.014200020049407867,0.014247162074564295,0.014319084701043965,0.015577633032738953,0.014810361628260875,0.014011915962287205,0.01545626572133028,0.01416444999097319,0.014595284256650692,0.014141337788240746,0.014543197276538574,0.014217124059909658
0.00331918983305323,0.003153880436099226,0.003078410594115745,0.003393687659553933,0.0030475672744690427,0.0031813574430764762,0.003329795502964997,0.0031785260028103744,0.003047519204108933,0.0030824567509250317,0.003142775214835818,0.0030806998531134407,0.0032876940908789167,0.0033312734836333626,0.0031018796436443337,0.0031331788746586887,0.003087514139364222,0.0031142316072469813,0.0031433918853308986,0.0033405588263130848,0.00328795434511414,0.003380101500213895,0.0033512154151378584,0.0033899708384328145,0.003138680429792976,0.003146983447334381,0.0031316223753632003,0.0033106138592861357,0.003106885329784586,0.0032588875549440155,0.0030723330802794064,0.003124967131250386,0.003284444770493762,0.003022888923451356,0.0031344974624144075,0.003054125611054295,0.003106437940882187,0.003038853458016043,0.0030932814588310754,0.0031077613459765353,0.0034828370281159505,0.0030716407298930965,0.00332960369017228,0.003071411640650014,0.0031652845609266137,0.003057074862183794,0.00305608025550071,0.0031122436741941218,0.003133037407991522,0.0030859361360811573,0.0031453996443659457,0.0031611294042818146,0.0032015019438764543,0.003320359150889827,0.003084297756330165,0.0031834195826895098,0.003082959873061237,0.003284730895612355,0.0030740458603187326,0.0031758471444636263,0.0030819279235007094,0.003274684900375929,0.003174272154920257,0.003055002655804713,0.0033389714244031017,0.003305469168417213,0.0031907911780436884,0.0031509040455296013,0.0033652207191104855,0.003084515137864884,0.003064853726704538,0.003096627907935458,0.003335417371140752,0.003099732701153925,0.003022710263789453,0.0034808323495362143,0.003032114538847776,0.003049950666765151,0.003160073375131774,0.0031577659893262337,0.003082512280520351,0.0030911741744271254,0.0031632571329005188,0.003357690704217428,0.003113009386159114,0.00324979426491838,0.0030907385215202705,0.0030547272497052137,0.0031144958953698695,0.003080431263000802,0.003352130231640972,0.003186489513669474,0.0030630700010581334,0.0033259291136497737,0.003096414649189488,0.003140058003196115,0.003091362214173559,0.0031288133188088377,0.0030584197118029453
0.007017359303688504,0.006847885890315257,0.006757422808265664,0.007252898948663242,0.006689955584637669,0.006907479839336162,0.007152293781636242,0.006976417026280425,0.006617202619670885,0.006766273443327422,0.006323124693696123,0.004009008015361058,0.007215213235479933,0.004341566182921001,0.006239532183067053,0.006768237769665441,0.006777336064365264,0.006727308216627446,0.006463844388336364,0.007252766322850011,0.006951023904661404,0.0072600939469780095,0.006641794506090432,0.007359934360974455,0.006780122132078626,0.0068329272451764225,0.006799611136885773,0.0072653483428012046,0.006638608009462425,0.00699980662182145,0.004115784203200683,0.006859261402106642,0.007131062449330537,0.006635973722569895,0.006805846815731805,0.006704301406231881,0.006637649764286159,0.006670894828207361,0.006716454822694709,0.004128829846862074,0.007443844570991914,0.006669518979275775,0.00730688703518999,0.006742113173503802,0.006947452461798977,0.006637927562552982,0.00663577039383309,0.006723013918692287,0.0068026801531867465,0.006700523801173219,0.006829492188605733,0.006863607931681882,0.006951170564265535,0.007286665366243478,0.006770300491154674,0.006987121329572966,0.006767373981598412,0.0071316830164012196,0.006674735385127136,0.006970557244090373,0.006619255888740333,0.007186756701781941,0.004270778528673218,0.006633433224380778,0.007171647644784542,0.004470258391352126,0.006927940347323015,0.006915996267741739,0.004561108257591057,0.004134306539262503,0.0067277682763993195,0.006689281015713464,0.004472634603092819,0.006804063162813842,0.0066355829192614015,0.007557000812394791,0.0066561539970729595,0.0066224761366045475,0.006936053421701649,0.006931006205126985,0.004131261273997663,0.006711884404983438,0.006833212292864435,0.007289923072102544,0.006651724891550004,0.006944699190988488,0.006710939532161468,0.006632835905427254,0.0067278791271713255,0.006688584468552717,0.007277863151619653,0.00699383655096678,0.006616789816875427,0.007143601400389162,0.006688820337929998,0.006817906884142753,0.00667790615687887,0.0067935186693460535,0.004054314408507912
