1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0,0.0,0.0,0.0,0.013266959827746769,0.008015454895930339
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332
0.0,0.0,34.96150943396227,0.014658525302360932,0.005835803609922537,0.0,0.0,0.0,0.0,0.0,0.0,9.226509080433443,21.01893069582421,0.050879064901814174,0.0
0.0,0.0,0.01465852530236093,12.077647058823528,0.0,0.0,0.0,0.0,0.0,0.0,7.102613903677002,1.0395076889057233,0.0,3.8620507679798544,0.0
0.0,0.0,0.005835803609922537,0.0,18.639000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.000894427190999916,0.0,1.3911239032831382,0.0
0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.0,0.0,0.037032803990902065
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.11430952132988166,0.0,0.0,0.0,0.0,0.15501152030920612
0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.11430952132988167,1.6400000000000006,0.0,0.0,0.0,0.0,0.22912878474779205
0.0,0.0,0.0,7.102613903677003,0.0,0.0,0.0,0.0,0.0,0.0,30.742500000000007,0.0,0.0,0.8378639933954503,0.0
0.0,0.0,9.22650908043344,1.0395076889057235,0.0008944271909999159,0.0,0.0,0.0,0.0,0.0,0.0,17.345599999999997,0.0,1.1648865058144384,0.0
0.0,0.0,21.01893069582421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.961290322580645,0.0,0.0
0.01326695982774677,0.0,0.050879064901814174,3.862050767979854,1.3911239032831382,0.0,0.0,0.0,0.0,0.0,0.8378639933954501,1.1648865058144382,0.0,2.897142857142857,0.015714285714285712
0.008015454895930339,0.19361227824111324,0.0,0.0,0.0,0.037032803990902065,0.0,0.0,0.15501152030920612,0.22912878474779202,0.0,0.0,0.0,0.015714285714285712,3.16
