1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0
0.0,184.49625668449184,0.0,0.011099934961509126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008829944192264336,0.0,0.0010341753799900384,0.0010341753799900384
0.0,0.0,35.51111111111112,0.1575013227457683,0.0,0.0,0.0,13.214450810524271,0.0,3.8693680513501327,0.0,0.0,0.0,0.0,0.0
0.0,0.011099934961509128,0.15750132274576828,5.702,0.3346817962810419,0.0,4.560365369977751,0.01825741858350554,0.0,3.5626096744251528,0.0,0.015556349186104044,0.0,0.0,0.0
0.0,0.0,0.0,0.3346817962810418,19.003809523809533,0.0,0.0,0.011338934190276819,0.0,0.032682286764115324,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.5603653699777515,0.0,0.0,30.99589743589743,0.0,0.0,2.8054781926698964,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.214450810524264,0.01825741858350554,0.011338934190276819,0.0,0.0,43.837916666666686,0.0,0.006805446536716205,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474285714285713,0.0,0.3902014131921395,0.09296696802013682,0.0,0.0,0.07483314773547882
0.0,0.0,3.869368051350133,3.5626096744251528,0.03268228676411533,0.0,2.8054781926698964,0.006805446536716205,0.0,6.055384615384617,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39020141319213947,0.0,0.9999999999999998,0.23400854685246003,0.0,0.0,0.0
0.0,0.008829944192264337,0.0,0.015556349186104048,0.0,0.0,0.0,0.0,0.09296696802013682,0.0,0.23400854685246006,3.0160000000000005,0.0,0.7968939703624315,0.17076299364909245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0
0.36221540552549686,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968939703624316,0.0,0.9999999999999998,0.019999999999999997
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.07483314773547882,0.0,0.0,0.17076299364909245,0.0,0.019999999999999997,0.9999999999999998
