1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332,0.0
0.0,183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0,8.70347069634648,0.0,0.0,0.0,0.0010397504898200726,0.001945195050318549,0.0
0.0,0.0,4.344444444444444,0.3171433338096422,0.06535859569900528,0.0,9.262793462034356,0.0,0.23666666666666664,0.0,0.8710150695952326,8.124159093445286,0.0,0.0,0.0
0.0,0.0,0.31714333380964227,19.003809523809533,0.004795122238161564,0.0,0.0,0.0,0.030550504633038936,0.0,0.04705886038624532,0.0013631963531819942,0.0,0.0,0.0
0.0,0.0,0.06535859569900528,0.004795122238161564,30.47542857142858,0.0,0.0,0.0,1.3133697118481145,0.0,6.176613472199989,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.26279346203436,0.0,0.0,0.0,46.85517241379309,0.0,0.0,0.0,0.0,9.528195721593839,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.037032803990902065,0.15556349186104051
0.0,8.70347069634648,0.23666666666666664,0.030550504633038936,1.3133697118481147,0.0,0.0,0.0,1.23,0.0,2.0785065488672894,0.0031234752377721216,0.0,0.06236413804652249,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8710150695952327,0.047058860386245335,6.176613472199988,0.0,0.0,0.0,2.0785065488672894,0.0,10.652631578947368,1.7900027610222462,0.0,0.0,0.0
0.0,0.0,8.124159093445288,0.0013631963531819942,0.0,0.0,9.528195721593844,0.0,0.0031234752377721216,0.0,1.7900027610222462,26.999024390243907,0.0,0.0,0.0
0.0,0.0010397504898200726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.15501152030920612,0.11430952132988166
0.19361227824111324,0.001945195050318549,0.0,0.0,0.0,0.0,0.0,0.037032803990902065,0.06236413804652249,0.0,0.0,0.0,0.15501152030920612,3.16,0.22912878474779202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.0,0.0,0.11430952132988167,0.22912878474779202,1.6400000000000001
