1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
43.28217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25784779154449,0.0,0.0
0.0,184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.007312724241271306,0.0010341753799900384,0.008052739192340657,0.0,0.0,0.0037998029782867425,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957476401709178,0.0
0.0,0.0,0.0,30.742500000000007,0.0,0.0,0.0,0.0,0.0,0.0,7.224530990058508,0.0,0.0,0.0,0.0025
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19.003809523809533,0.0,0.0,0.0,0.04605760803760181,0.0,0.011222634354993894,0.0,0.22991199144351698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.04898979485566357,0.0,0.0,0.15556349186104051,0.0,0.0,0.0
0.0,0.007312724241271306,0.0,0.0,0.0,0.0,0.0,0.048989794855663564,2.285,0.1626345596729059,0.00917662935482247,0.18475208614068026,0.0,1.4404889216281163,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.1626345596729059,0.9999999999999998,0.0,0.11430952132988166,0.0,0.048989794855663564,0.0
0.0,0.008052739192340657,0.0,7.224530990058509,0.0,0.0,0.04605760803760182,0.0,0.00917662935482247,0.0,13.605263157894735,0.0,0.0006554735253444621,0.003973597071195132,1.745502491367005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.18475208614068026,0.11430952132988167,0.0,1.6400000000000006,0.0,0.13666666666666671,0.0
14.257847791544485,0.0,0.0,0.0,0.0,0.0,0.011222634354993894,0.0,0.0,0.0,0.0006554735253444621,0.0,35.128571428571426,0.0,6.524238567747879
0.0,0.003799802978286742,0.2957476401709179,0.0,0.0,0.0,0.0,0.0,1.4404889216281165,0.04898979485566357,0.003973597071195132,0.13666666666666671,0.0,1.0000000000000002,0.0
0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.229911991443517,0.0,0.0,0.0,1.745502491367005,0.0,6.5242385677478785,0.0,10.903333333333336
