1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
31.305238095238085,0.0,0.0,0.0,4.680189781289738,0.0,0.0,0.0,0.0,0.0,1.0253935998591146,0.0,0.0,0.0,0.0
0.0,183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001945195050318549,12.308566298489996,0.0,0.0010397504898200726
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332,0.0,0.0,0.0
0.0,0.0,0.0,43.837916666666686,0.029166666666666674,0.006132223631495078,0.0,0.0,0.0,0.0,0.0026111648393354683,0.0,0.0,13.46577693404655,0.0
4.6801897812897355,0.0,0.0,0.029166666666666678,5.8450000000000015,1.062488431309568,0.0,0.0,0.0,0.0,2.2099158423575846,0.012001983962979582,0.09797958971132714,0.16172943534313802,0.0
0.0,0.0,0.0,0.006132223631495078,1.0624884313095682,18.639000000000003,0.0,0.0,0.0,0.0,0.0013483997249264844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.15556349186104051,0.0,0.037032803990902065,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,1.6400000000000006,0.0,0.22912878474779205,0.0,0.0,0.11430952132988167
1.0253935998591146,0.0,0.0,0.002611164839335468,2.209915842357584,0.0013483997249264842,0.0,0.0,0.0,0.0,7.027272727272728,0.0,0.0,5.25494479088456,0.0
0.0,0.001945195050318549,0.1936122782411135,0.0,0.012001983962979582,0.0,0.0,0.0,0.037032803990902065,0.22912878474779202,0.0,3.1599999999999993,0.05879747322073335,0.0,0.15501152030920612
0.0,12.308566298490021,0.0,0.0,0.09797958971132713,0.0,0.0,0.0,0.0,0.0,0.0,0.05879747322073336,0.9999999999999998,0.0,0.0
0.0,0.0,0.0,13.46577693404655,0.16172943534313805,0.0,0.0,0.0,0.0,0.0,5.254944790884559,0.0,0.0,35.378076923076925,0.0
0.0,0.0010397504898200726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988166,0.0,0.15501152030920612,0.0,0.0,0.9999999999999998
