1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765968282787755,0.0,0.0008444006618414983,0.002955402316445244,0.007312724241271306,0.0010341753799900384,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0
0.0,0.0,19.003809523809533,0.010690449676496976,0.0,0.0,0.0,0.0,0.2547619047619048,0.0,0.0,0.0,0.0,0.0,0.0018609684207969417
0.0,0.0,0.010690449676496976,34.81296296296296,0.0,0.0,0.0,0.0,0.03266526290040743,19.694706001839954,0.0,0.0,0.0,0.0,8.819934568422026
0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.983030303030304,0.0,6.464603633967064,0.0,0.0,0.0,0.0,0.0,0.011134044285378083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.15556349186104051,0.0,0.04898979485566357,0.0,0.0
0.00765968282787755,0.0,0.25476190476190463,0.03266526290040743,0.0,0.0,6.464603633967063,0.0,12.84857142857143,0.0,0.0,0.003779644730092273,0.008728715609439696,0.0,1.4641169050619938
0.0,0.0,0.0,19.694706001839943,0.0,0.0,0.0,0.0,0.0,32.71176470588234,0.0,0.0,0.0,0.0,0.0
0.0008444006618414983,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.8533333333333335,0.5433333333333334,0.19629909152447278,0.016329931618554522,0.0
0.0029554023164452435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092273,0.0,0.5433333333333334,0.8800000000000002,0.9786087062764158,0.2041241452319315,0.0
0.007312724241271306,0.0,0.0,0.0,0.0,0.0,0.0,0.048989794855663564,0.008728715609439696,0.0,0.19629909152447278,0.9786087062764156,2.285,0.714177848998413,0.0
0.0010341753799900382,0.36221540552549686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,0.2041241452319315,0.714177848998413,0.9999999999999998,0.0
0.0,0.0,0.0018609684207969415,8.819934568422024,0.0,0.0,0.011134044285378081,0.0,1.464116905061994,0.0,0.0,0.0,0.0,0.0,14.859090909090906
