1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18.954285714285707,0.0,0.0,1.2374368670764582,0.0008451542547285166,7.192080441717775,0.0,0.0,0.0,0.22843887707106966,0.0,0.0,0.0,0.0,0.0
0.0,183.57548387096753,0.0,0.009406341620035447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007214084193623483,13.042794409999143,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0
1.2374368670764586,0.009406341620035445,0.0,7.125714285714287,0.9836731454822062,0.024201534780139165,0.0,0.0,0.0,5.375590738139587,0.0,0.013147514702678331,0.0,0.0,0.0
0.0008451542547285166,0.0,0.0,0.9836731454822061,18.639000000000003,0.00469171558408555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.192080441717775,0.0,0.0,0.024201534780139165,0.00469171558408555,53.595365853658535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0438178046004133,0.0,0.0,0.15556349186104051
0.2284388770710697,0.0,0.0,5.375590738139588,0.0,0.0,0.0,0.0,0.0,31.203902439024386,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.7968939703624315,0.014142135623730949,0.0,0.016329931618554522
0.0,0.0072140841936234835,0.0,0.013147514702678331,0.0,0.0,0.0,0.0,0.0438178046004133,0.0,0.7968939703624315,3.0160000000000005,0.0223606797749979,0.23400854685246006,0.21946905628508698
0.0,13.042794409999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.0223606797749979,0.0,0.0,0.011547005383792518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23400854685246003,0.0,0.9999999999999998,0.5960425040772399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.016329931618554522,0.21946905628508698,0.011547005383792518,0.59604250407724,0.8533333333333335
