1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.004964041823952184,0.0,0.0,0.0010341753799900384,0.0,0.0,0.0,0.0010341753799900384,0.0,0.005850179393017046,0.008043996665398437,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0
0.0,0.0,53.12938271604938,0.0,0.0,0.0,0.0,0.0,0.0,7.167256309568861,0.0,0.0,0.0,0.0,1.9229992465658348
0.004964041823952185,0.0,0.0,31.498400000000014,0.0,0.0,0.0,0.0,0.0,0.4139876637223454,0.0,0.0,0.004242640687119285,0.0070710678118654745,1.3560835414636412
0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6360143073533244
0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.09797958971132714,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.019999999999999997,0.11430952132988166,0.14849242404917495,0.0848528137423857,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.167256309568861,0.41398766372234536,0.0,0.0,0.0,0.0,0.0,18.954285714285707,0.0,0.0,0.0,0.0,1.4328571428571426
0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.9999999999999998,0.0,0.7495331880577403,0.282842712474619,0.0
0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.11430952132988167,0.0,0.0,0.0,0.0,1.6400000000000006,0.2280533563299022,0.15011106998930274,0.0
0.005850179393017045,0.0,0.0,0.004242640687119285,0.0,0.0,0.14849242404917498,0.0,0.0,0.0,0.7495331880577404,0.2280533563299022,2.395,1.375,0.0
0.008043996665398437,0.0,0.0,0.007071067811865475,0.0,0.09797958971132713,0.0848528137423857,0.0,0.0,0.0,0.282842712474619,0.15011106998930274,1.375,0.0,0.0
0.0,0.0,1.9229992465658348,1.3560835414636407,2.6360143073533244,0.0,0.0,0.0,0.0,1.4328571428571424,0.0,0.0,0.0,0.0,2.2457142857142856
