1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.0,0.01170035878603409,0.0,0.0,0.0,0.0,0.005118906968889915,0.0010341753799900384,0.007312724241271306,0.0,0.0,0.0010341753799900384
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664
0.0,0.0,19.283448275862067,0.0008304547985373996,1.18102235080605,0.3603113762512529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594733003287896,0.0
0.0,0.0,0.0008304547985373997,18.639000000000003,1.2268559636548844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004720587952499556,0.0
0.011700358786034091,0.0,1.1810223508060496,1.2268559636548848,4.013333333333333,3.932768443838289,0.0,0.0,0.0,0.009999999999999998,0.0,0.01333333333333333,0.0,0.030370370370370367,0.0
0.0,0.0,0.36031137625125287,0.0,3.932768443838289,31.316086956521744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.04898979485566357,0.15556349186104051,0.0,0.0
0.005118906968889915,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,1.5350000000000001,0.19629909152447278,0.0,0.3676955262170047
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.9999999999999998,0.14849242404917495,0.11430952132988166,0.0,0.019999999999999997
0.007312724241271306,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.0,0.048989794855663564,1.5350000000000001,0.14849242404917498,2.2350000000000003,0.20495934556231718,0.0,0.7071067811865475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.19629909152447278,0.11430952132988167,0.2049593455623172,1.6400000000000001,0.0,0.0
0.0,0.0,7.594733003287891,0.004720587952499556,0.030370370370370367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.325679012345674,0.0
0.0010341753799900382,0.36221540552549686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676955262170047,0.019999999999999997,0.7071067811865475,0.0,0.0,0.9999999999999998
