1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
53.595365853658535,0.0,0.0,0.0,0.0,0.03422613871631697,0.0,0.0,0.0,7.192080441717775,0.00469171558408555,0.0,0.0,0.0,0.0
0.0,184.49625668449184,0.0,0.0,0.0,0.013266959827746769,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0010341753799900384,0.0,0.008829944192264336
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0
0.0,0.0,0.0,28.962666666666674,0.0,0.8101369666679237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039543130048113,0.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03422613871631696,0.01326695982774677,0.0,0.8101369666679233,0.0,2.8971428571428564,0.0,0.0,0.0,1.2607142857142852,1.3911239032831382,0.0,0.0,3.6392072440408447,0.018593393604027363
0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,0.0,0.15556349186104051,0.0,0.0,0.11430952132988167,0.0,0.0,0.2711088342345192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0438178046004133
7.192080441717775,0.0,0.0,0.0,0.0,1.2607142857142855,0.0,0.0,0.0,18.954285714285707,0.0008451542547285166,0.0,0.0,0.6498902532503787,0.0
0.00469171558408555,0.0,0.0,0.0,0.0,1.3911239032831382,0.0,0.0,0.0,0.0008451542547285166,18.639000000000003,0.0,0.0,0.0,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.11430952132988166,0.0,0.0,0.0,0.0,0.9999999999999998,0.019999999999999997,0.0,0.17076299364909248
0.0,0.0010341753799900382,0.36221540552549686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.9999999999999998,0.0,0.7968939703624316
0.0,0.0,0.0,9.039543130048113,0.0,3.6392072440408456,0.0,0.0,0.0,0.6498902532503786,0.0,0.0,0.0,12.346666666666671,0.0
0.0,0.008829944192264337,0.0,0.0,0.0,0.018593393604027363,0.27110883423451926,0.0,0.0438178046004133,0.0,0.0,0.17076299364909248,0.7968939703624315,0.0,3.016
