1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332,0.0
0.0,184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007848839282012743,0.0010341753799900384,0.008015454895930339,0.0
0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84722086720835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.99999999999999,0.0,0.0,0.0,0.0,0.0,21.19157125622573,1.1851160280748885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.742500000000007,0.0,0.0,0.0,0.0,0.0,0.0,7.043973488025064,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,18.071538461538466,0.0,0.0,0.0,9.176342270775116,1.284227793516799,1.0586090293035844,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.037032803990902065,0.15556349186104051
0.0,0.0,0.0,21.19157125622572,0.0,9.176342270775114,0.0,0.0,0.0,34.701153846153844,1.7114367371095567,0.007131997238879487,0.0,0.0,0.0
0.0,0.0,2.8472208672083505,1.1851160280748883,0.0,1.284227793516799,0.0,0.0,0.0,1.7114367371095565,1.9600000000000006,1.5491419668104451,0.0,0.0,0.0
0.0,0.007848839282012743,0.0,0.0,7.043973488025067,1.0586090293035844,0.0,0.0,0.0,0.007131997238879486,1.5491419668104447,13.441999999999998,0.0,0.009296696802013683,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.15501152030920612,0.11430952132988166
0.19361227824111324,0.008015454895930339,0.0,0.0,0.0,0.0,0.0,0.0,0.037032803990902065,0.0,0.0,0.009296696802013681,0.15501152030920612,3.16,0.22912878474779202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.0,0.11430952132988167,0.22912878474779202,1.6400000000000001
