1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
32.71176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.339817366428424
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117941233189226,0.0,12.277328699680563,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619876538505327,0.0,0.0,0.0
0.0,0.0,0.0,18.639000000000003,0.0,0.0,0.0,1.646,0.0,0.001,0.0,0.0,0.0,0.0,0.00567733589433837
0.0,0.0,0.0,0.0,30.742500000000007,0.0,0.0,0.07747580267412528,0.0,0.002371708245126284,0.0,0.0,7.381666666666664,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6459999999999997,0.07747580267412531,0.0,0.0,2.2079999999999997,0.0,1.6139999999999999,0.0,0.0,2.5709317377168928,0.0,0.08545884556740915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.15556349186104051,0.030983866769659342,0.0,0.0,0.0
0.0,0.0,0.0,0.001,0.002371708245126284,0.0,0.0,1.614,0.0,13.636999999999999,0.0,0.0,0.8132324049399683,0.0,8.304448377655367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,1.6400000000000006,0.2428236671606237,0.0,0.0,0.0
0.0,4.1179412331892316,0.16198765385053254,0.0,0.0,0.0,0.0,0.0,0.03098386676965934,0.0,0.2428236671606237,2.5460000000000007,0.00819891591749923,0.32646592471496927,0.0
0.0,0.0,0.0,0.0,7.381666666666668,0.0,0.0,2.5709317377168928,0.0,0.8132324049399682,0.0,0.00819891591749923,13.157777777777781,0.08,0.0
0.0,12.277328699680558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32646592471496927,0.08,0.9999999999999998,0.0
19.33981736642843,0.0,0.0,0.00567733589433837,0.0,0.0,0.0,0.08545884556740915,0.0,8.304448377655367,0.0,0.0,0.0,0.0,35.46821428571428
