1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0,0.0
0.0,184.49625668449184,0.0,0.007319080369582336,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0010341753799900384,0.0,0.007463517925331653,0.0010341753799900384,0.0
0.0,0.0,46.63157894736844,0.0,1.778487513663594,0.0,0.0,0.0,12.302227549030652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007319080369582336,0.0,13.091304347826084,1.7850849450010964,0.0,0.0,0.0,1.3940681787332077,0.0,0.0,6.56853914670067,0.009363821838346238,0.0,0.0
0.0,0.0,1.7784875136635945,1.785084945001096,1.9600000000000006,0.0,0.0,2.8472208672083505,1.4896382856996604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.0,0.0
0.0,0.0,0.0,0.0,2.84722086720835,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.30222754903065,1.3940681787332074,1.4896382856996606,0.0,0.0,0.0,30.666666666666675,0.0,0.0,0.0,0.0,0.0,0.0
0.3622154055254962,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.019999999999999997,0.0,0.40991869112463436,0.5499999999999999,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.9999999999999998,0.0,0.17320508075688773,0.10999999999999999,0.0
0.0,0.0,0.0,6.568539146700665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.742500000000007,0.0,0.0,0.0
0.0,0.007463517925331653,0.0,0.009363821838346236,0.0,0.0,0.15000000000000008,0.0,0.0,0.4099186911246343,0.17320508075688776,0.0,1.9033333333333338,1.255736835487436,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499999999999999,0.10999999999999999,0.0,1.255736835487436,0.9899999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997
