1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0,0.0,0.01013280794209798,0.0,0.008829944192264336,0.0010341753799900384,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0
0.0,0.0,36.010740740740744,0.0,0.005781515884776754,0.0,0.0,0.0,5.1591746919137655,0.0,0.18620478571245758,13.581731302048013,0.0,0.0,0.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005781515884776754,0.0,18.639000000000003,0.0,0.0,0.0,0.0013483997249264844,0.0,1.0624884313095682,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.305238095238085,0.0,0.0,1.0253935998591146,0.0,4.680189781289738,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.17076299364909248,0.019999999999999997,0.11430952132988166
0.0,0.0,5.159174691913765,0.0,0.0013483997249264842,1.0253935998591146,0.0,0.0,7.027272727272728,0.0,2.209915842357584,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0438178046004133,0.0,0.15556349186104051
0.01013280794209798,0.0,0.18620478571245752,0.0,1.062488431309568,4.6801897812897355,0.0,0.0,2.2099158423575846,0.0,5.8450000000000015,0.0,0.014200938936093864,0.0,0.0
0.0,0.0,13.581731302048002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28217391304347,0.0,0.0,0.0
0.008829944192264337,0.0,0.0,0.0,0.0,0.0,0.0,0.17076299364909248,0.0,0.0438178046004133,0.014200938936093864,0.0,3.016,0.7968939703624315,0.27110883423451926
0.0010341753799900382,0.36221540552549686,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.7968939703624316,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988167,0.0,0.15556349186104051,0.0,0.0,0.27110883423451926,0.0,1.6400000000000001
