1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0010397504898200726,0.0,0.0,0.0014704292441876155,0.0,10.04990229883932,0.0010397504898200726,0.0,0.00042447635997800896
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0
0.0,0.0,26.421999999999997,0.0,0.07753298418327283,0.0,0.0,0.0,0.0,0.0,11.835324823351588,0.001825741858350554,0.0,1.7503254666291168,0.0
0.0,0.0,0.0,30.983030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231234454607116,0.0,5.962986226974118,0.0
0.0,0.0,0.07753298418327284,0.0,18.456363636363633,0.0,0.0,0.0,0.0,0.0,0.016270780313525815,0.05785300076028639,0.0,0.3574215964774071,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010397504898200726,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.07483314773547882,0.1626345596729059,0.0,0.0,0.019999999999999997,0.0,0.032659863237109045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07483314773547882,0.0,4.474285714285713,0.08693182879212227,0.0,0.0,0.0,0.0,0.3382377298657882
0.0014704292441876155,0.0,0.0,0.0,0.0,0.0,0.1626345596729059,0.0,0.08693182879212225,2.285,0.0,0.06062177826491072,0.714177848998413,0.0031277162108561216,0.9786087062764156
0.0,0.0,11.835324823351588,0.0,0.016270780313525815,0.0,0.0,0.0,0.0,0.0,49.118181818181775,0.0,0.0,0.010009876545617235,0.0
10.04990229883933,0.0,0.0018257418583505541,0.623123445460712,0.05785300076028639,0.0,0.0,0.0,0.0,0.060621778264910706,0.0,0.8400000000000002,0.0,1.4446302370292308,0.026666666666666672
0.0010397504898200726,0.36221540552549686,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.714177848998413,0.0,0.0,0.9999999999999998,0.0,0.2041241452319315
0.0,0.0,1.7503254666291168,5.962986226974118,0.3574215964774072,0.0,0.0,0.0,0.0,0.0031277162108561216,0.010009876545617233,1.4446302370292308,0.0,12.43304347826087,0.0012038585308576924
0.00042447635997800896,0.0,0.0,0.0,0.0,0.0,0.032659863237109045,0.0,0.3382377298657882,0.9786087062764158,0.0,0.026666666666666672,0.2041241452319315,0.0012038585308576924,0.8800000000000002
