1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0
0.0,184.49625668449184,0.0,0.0,0.0,0.0,0.003040344960525301,0.0,0.0,0.005118906968889915,0.0,0.0010341753799900384,0.0010341753799900384,0.0037998029782867425,0.009735286971778041
0.0,0.0,53.595365853658535,0.0,0.008675328468813838,0.0,0.0,0.0,0.0,0.0,7.192080441717775,0.0,0.0,0.0,0.01990832648452989
0.0,0.0,0.0,31.203902439024386,0.0,0.0,0.0,0.0,0.0,0.0,0.2284388770710697,0.0,0.0,0.0,5.578514145813999
0.0,0.0,0.008675328468813838,0.0,19.003809523809533,0.0,0.0,0.0,0.0,0.0,0.001649572197684645,0.0,0.0,0.0,0.32379672997780934
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003040344960525301,0.0,0.0,0.0,0.0,4.354285714285713,0.0,0.20076045901711298,0.28725299948701266,0.0,0.10690449676496974,0.032071349029490916,0.4342536015696249,0.005241424183609592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.20076045901711298,0.0,1.6400000000000006,0.19629909152447278,0.0,0.0,0.11430952132988167,0.15000000000000008,0.0
0.0,0.005118906968889915,0.0,0.0,0.0,0.0,0.28725299948701266,0.0,0.19629909152447278,0.0,0.0,0.3676955262170047,0.0848528137423857,1.3336791218280357,0.008320502943378438
0.0,0.0,7.192080441717775,0.22843887707106966,0.001649572197684645,0.0,0.0,0.0,0.0,0.0,18.954285714285707,0.0,0.0,0.0,1.283100640147628
0.3622154055254962,0.0010341753799900382,0.0,0.0,0.0,0.0,0.10690449676496974,0.0,0.0,0.3676955262170047,0.0,0.9999999999999998,0.019999999999999997,0.6531972647421809,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.03207134902949092,0.0,0.11430952132988166,0.0848528137423857,0.0,0.019999999999999997,0.9999999999999998,0.12247448713915893,0.0
0.0,0.003799802978286742,0.0,0.0,0.0,0.0,0.4342536015696249,0.0,0.15000000000000008,1.3336791218280357,0.0,0.6531972647421809,0.12247448713915891,1.6533333333333338,0.004803844614152616
0.0,0.009735286971778043,0.019908326484529885,5.578514145813999,0.32379672997780923,0.0,0.005241424183609592,0.0,0.0,0.008320502943378438,1.283100640147628,0.0,0.0,0.004803844614152616,7.360000000000001
