1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13.605263157894735,0.008052739192340657,0.0,0.0,0.0,0.0,0.0,0.0,7.224530990058509,0.0,1.4554543511979523,0.0,0.9069648632432762,0.0,0.00953820966476532
0.008052739192340657,184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.008015454895930339
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332
0.0,0.0,0.0,35.04363636363638,0.0,0.0,0.0,0.0,0.0,0.0,1.6591523940454256,19.095356863471167,8.337090188919742,0.0,0.0
0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,2.84722086720835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.15556349186104051,0.0,0.0,0.0,0.0,0.037032803990902065
7.224530990058508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.742500000000007,0.0,0.0,0.0,0.002371708245126284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,1.6400000000000006,0.0,0.0,0.0,0.11430952132988167,0.22912878474779205
1.4554543511979523,0.0,0.0,1.6591523940454254,2.8472208672083505,0.0,0.0,0.0,0.0,0.0,1.9600000000000006,1.2700540362134045,1.3985182634965243,0.0,0.0
0.0,0.0,0.0,19.095356863471167,0.0,0.0,0.0,0.0,0.0,0.0,1.270054036213405,32.71176470588234,0.0,0.0,0.0
0.9069648632432762,0.0,0.0,8.337090188919744,0.0,0.0,0.0,0.0,0.002371708245126284,0.0,1.3985182634965243,0.0,13.636999999999999,0.0,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988166,0.0,0.0,0.0,0.9999999999999998,0.15501152030920612
0.009538209664765318,0.008015454895930339,0.19361227824111324,0.0,0.0,0.0,0.0,0.037032803990902065,0.0,0.22912878474779202,0.0,0.0,0.0,0.15501152030920612,3.16
