1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
53.32567901234566,0.0,0.0,0.03037037037037037,0.0,0.004720587952499556,7.729163492775914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,184.49625668449184,0.0,0.01170035878603409,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.008829944192264336,0.0010341753799900384,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0
0.030370370370370367,0.011700358786034091,0.0,4.013333333333333,0.0,1.2268559636548848,1.0425520047171184,0.0,0.0,1.5019769688030553,0.0,0.016397831834998454,0.0,0.0,4.678512206950861
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004720587952499556,0.0,0.0,1.2268559636548844,0.0,18.639000000000003,0.0008451542547285166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.729163492775911,0.0,0.0,1.0425520047171184,0.0,0.0008451542547285166,19.124999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574915801459666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0438178046004133,0.0,0.15556349186104051,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.501976968803055,0.0,0.0,0.0,0.0,0.0,28.962666666666674,0.0,0.0,0.0,0.0,8.728620311883178
0.0,0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.7968939703624315,0.019999999999999997,0.0,0.0
0.0,0.008829944192264337,0.0,0.016397831834998457,0.0,0.0,0.0,0.0438178046004133,0.0,0.0,0.7968939703624315,3.0160000000000005,0.17076299364909245,0.27110883423451926,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.17076299364909245,0.9999999999999998,0.11430952132988166,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.0,0.27110883423451926,0.11430952132988167,1.6400000000000001,0.0
0.0,0.0,0.0,4.678512206950863,0.0,0.0,0.9574915801459667,0.0,0.0,8.72862031188318,0.0,0.0,0.0,0.0,10.922352941176472
