1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29.744615384615372,0.0056206705537943085,0.0,0.0009245003270420487,0.06759608545789296,0.0,0.0,0.0,0.0,6.466811567677834,0.0,0.0,0.008807048459279793,0.0,0.0
0.005620670553794308,184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0010341753799900384,0.009140905301589133,0.0010341753799900384,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0
0.0009245003270420487,0.0,0.0,30.666666666666675,0.0726239796778063,0.0,0.0,0.0,12.500278640572533,1.8075193060287535,0.0,0.0,0.0,0.0,0.0
0.06759608545789296,0.0,0.0,0.0726239796778063,18.456363636363633,0.0,0.0,0.0,0.015676990306763918,0.32814484668213273,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.1837117307087384,0.0,0.0
0.0,0.0,0.0,12.500278640572537,0.015676990306763918,0.0,0.0,0.0,46.961724137931036,0.010213243599737853,0.0,0.0,0.0,0.0,0.0
6.466811567677838,0.0,0.0,1.807519306028754,0.32814484668213273,0.0,0.0,0.0,0.010213243599737853,9.455555555555557,0.0,0.0,0.0,0.0,0.0
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.019999999999999997,0.21213203435596423,0.10999999999999999,0.0
0.0,0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.9999999999999998,0.5020458146424487,0.5499999999999999,0.0
0.008807048459279793,0.009140905301589133,0.0,0.0,0.0,0.0,0.0,0.18371173070873836,0.0,0.0,0.21213203435596428,0.5020458146424487,1.2750000000000001,1.5238151134570095,0.7636753236814713
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.5499999999999999,1.52381511345701,0.9899999999999998,0.019999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636753236814711,0.019999999999999997,0.9999999999999998
