1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
53.595365853658535,0.0,0.0,0.0,0.008675328468813838,0.0,0.0,0.0,0.0,0.015663787513136098,7.192080441717775,0.0,0.0,0.0,0.0
0.0,184.49625668449184,0.0010341753799900384,0.0,0.0,0.0,0.0,0.0,0.009140905301589133,0.00765968282787755,0.0,0.0010341753799900384,0.0,0.0010341753799900384,0.0
0.0,0.0010341753799900382,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.5020458146424487,0.0,0.0,0.019999999999999997,0.0,0.5499999999999999,0.3622154055254962
0.0,0.0,0.0,30.983030303030304,0.0,0.0,0.0,0.0,0.0,6.464603633967064,0.009869275424396536,0.0,0.0,0.0,0.0
0.008675328468813838,0.0,0.0,0.0,19.003809523809533,0.0,0.0,0.0,0.0,0.2547619047619048,0.001649572197684645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.1837117307087384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009140905301589133,0.5020458146424487,0.0,0.0,0.0,0.0,0.18371173070873836,1.275,0.012001983962979582,0.0,0.21213203435596428,0.7636753236814713,1.5238151134570097,0.0
0.015663787513136095,0.00765968282787755,0.0,6.464603633967063,0.25476190476190463,0.0,0.0,0.0,0.012001983962979582,12.84857142857143,1.3163586137523466,0.0,0.0,0.0,0.0
7.192080441717775,0.0,0.0,0.009869275424396536,0.001649572197684645,0.0,0.0,0.0,0.0,1.3163586137523469,18.954285714285707,0.0,0.0,0.0,0.0
0.0,0.0010341753799900382,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.21213203435596423,0.0,0.0,0.9999999999999998,0.0,0.10999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636753236814711,0.0,0.0,0.0,0.9999999999999998,0.019999999999999997,0.0
0.0,0.0010341753799900382,0.5499999999999999,0.0,0.0,0.0,0.0,0.0,1.52381511345701,0.0,0.0,0.10999999999999999,0.019999999999999997,0.9899999999999998,0.0
0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.00000000000009
