1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562508231287356,0.0,0.0,0.0,0.0,0.0,13.022073567600517
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0
0.0,0.0,29.080888888888886,0.0,12.328614736111904,0.0743700819611562,0.0,0.0,0.002253744679276044,0.0,0.0,0.0,1.68794660382778,0.0,0.0
0.0,0.0,0.0,30.983030303030304,0.0,0.0,0.0,0.0,0.8158601017501136,0.0,0.0,0.0,5.866899068775224,0.0,0.0
0.0,0.0,12.3286147361119,0.0,47.77704918032787,0.01583258162254581,0.0,0.0,0.0,0.0,0.0,0.0,0.009554144082570746,0.0,0.0
0.0,0.0,0.07437008196115621,0.0,0.01583258162254581,18.456363636363633,0.0,0.0,0.07574735861838575,0.0,0.0,0.0,0.34409090909090895,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.037032803990902065,0.15556349186104051,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.562508231287368,0.0,0.002253744679276044,0.8158601017501134,0.0,0.07574735861838575,0.037032803990902065,0.0,1.4371428571428568,0.2204000691383523,0.874987755016361,0.0,1.7744221667838869,0.37951096351564256,0.48001488072171855
0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.22040006913835233,1.6400000000000006,0.09237604307034016,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749877550163611,0.09237604307034016,1.105,0.0,0.0,0.4030508652763321,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.0,0.0,1.68794660382778,5.866899068775225,0.009554144082570746,0.344090909090909,0.0,0.0,1.7744221667838869,0.0,0.0,0.0,11.978181818181813,0.0,0.0
0.0,0.36221540552549686,0.0,0.0,0.0,0.0,0.0,0.0,0.37951096351564256,0.0,0.40305086527633205,0.0,0.0,0.9999999999999998,0.014142135623730949
13.022073567600504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800148807217185,0.0,0.02,0.0,0.0,0.014142135623730949,0.0
