1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332,0.0,0.0,0.0
0.0,0.0,184.49625668449184,0.0,0.0,0.0,0.008052739192340657,0.0,0.0,0.0,0.0,0.008015454895930339,0.0,0.0,0.0010341753799900384
0.0,0.0,0.0,34.885833333333345,0.0,0.0,0.0,0.0,0.0,0.0,13.869097027386918,0.0,1.558230299624117,6.93325504513092,0.0
0.0,0.0,0.0,0.0,30.742500000000007,0.0,7.224530990058508,0.0,0.0,0.0,0.0,0.0,0.0,0.002651650429449553,0.0
0.0,0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.1189741903388684,0.0,0.0
0.0,0.0,0.008052739192340657,0.0,7.224530990058509,0.0,13.605263157894735,0.0,0.0,0.0,0.0,0.00953820966476532,1.0321342221976648,1.3283170991105524,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.15556349186104051,0.0,0.037032803990902065,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,1.6400000000000006,0.0,0.22912878474779205,0.0,0.0,0.11430952132988167
0.0,0.0,0.0,13.869097027386912,0.0,0.0,0.0,0.0,0.0,0.0,43.28217391304347,0.0,1.6622981734307793,0.0,0.0
0.0,0.1936122782411135,0.00801545489593034,0.0,0.0,0.0,0.009538209664765318,0.0,0.037032803990902065,0.22912878474779202,0.0,3.1599999999999993,0.0,0.0,0.15501152030920612
0.0,0.0,0.0,1.5582302996241177,0.0,3.118974190338868,1.0321342221976648,0.0,0.0,0.0,1.662298173430779,0.0,1.4879999999999998,1.1627553482998907,0.0
0.0,0.0,0.0,6.93325504513092,0.002651650429449553,0.0,1.3283170991105524,0.0,0.0,0.0,0.0,0.0,1.1627553482998907,10.98125,0.0
0.0,0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988166,0.0,0.15501152030920612,0.0,0.0,0.9999999999999998
