1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0
0.0,183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008489527199560179,0.0010397504898200726,0.0,12.308566298489996,0.001643989873053573
0.0,0.0,36.010740740740744,0.0,0.010690449676496976,0.0,0.0,0.0,4.739328879442029,13.581731302048013,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.498400000000014,0.02191107569461705,0.0,0.0,0.0,1.5175273591320475,0.0,0.0,0.0,0.0,0.048,0.006957010852370433
0.0,0.0,0.010690449676496976,0.021911075694617053,19.003809523809533,0.0,0.0,0.0,0.27294314276726844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.15556349186104051,0.0,0.0,0.0,0.0438178046004133
0.0,0.0,4.739328879442028,1.5175273591320477,0.27294314276726833,0.0,0.0,0.0,7.70857142857143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.581731302048002,0.0,0.0,0.0,0.0,0.0,0.0,43.28217391304347,0.0,0.0,0.0,0.0,0.0
0.0,0.0008489527199560179,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.8533333333333335,0.016329931618554522,0.59604250407724,0.0,0.21946905628508698
0.3622154055254962,0.0010397504898200726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,0.9999999999999998,0.0,0.0,0.7968939703624315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960425040772399,0.0,0.9999999999999998,0.0,0.23400854685246003
0.0,12.308566298490021,0.0,0.047999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.06957010852370434
0.0,0.001643989873053573,0.0,0.006957010852370434,0.0,0.0,0.0,0.0438178046004133,0.0,0.0,0.21946905628508698,0.7968939703624315,0.23400854685246006,0.06957010852370435,3.016
