1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.008052739192340657,0.0,0.0,0.0,0.005886629461509557,0.0,0.0,0.0,0.0010341753799900384,0.0037998029782867425,0.0010341753799900384,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0
0.0,0.0,43.28217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25784779154449,0.0,0.0,0.0,0.0
0.008052739192340657,0.0,0.0,13.605263157894735,0.2323300943211462,0.0,1.5830003451923995,0.008207826816681233,0.0,0.0,0.0006554735253444621,0.0,0.003973597071195132,0.0,7.224530990058509
0.0,0.0,0.0,0.2323300943211463,18.456363636363633,0.0,0.3004279478871061,0.0,0.0,0.0,0.026497803318483008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5830003451923997,0.3004279478871061,0.0,10.97764705882353,0.0,0.0,0.0,6.695715648324478,0.0,0.0,0.0,0.002572478777137632
0.005886629461509558,0.0,0.0,0.008207826816681233,0.0,0.0,0.0,1.5279999999999998,0.0,0.16431676725154987,0.0,0.2909295447354909,1.2264447262990155,0.1644384383287557,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16431676725154987,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.257847791544483,0.0006554735253444621,0.026497803318483008,0.0,6.6957156483244775,0.0,0.0,0.0,35.128571428571426,0.0,0.0,0.0,0.0
0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.2909295447354909,0.0,0.0,0.0,0.9999999999999998,0.6531972647421809,0.019999999999999997,0.0
0.003799802978286742,0.0,0.0,0.003973597071195132,0.0,0.0,0.0,1.2264447262990152,0.0,0.0,0.0,0.6531972647421809,1.6533333333333338,0.12247448713915891,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.1644384383287557,0.0,0.0,0.0,0.019999999999999997,0.12247448713915893,0.9999999999999998,0.0
0.0,0.0,0.0,7.224530990058509,0.0,0.0,0.002572478777137632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.742499999999996
