1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18.639000000000003,0.0,0.0,0.0006454972243679029,1.4888924854848768,0.0,0.0,0.0,0.0,0.007319250547113999,0.005578592085389683,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0
0.0,0.0,184.49625668449184,0.0,0.014329954416636773,0.0,0.0010341753799900384,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0,0.008829944192264336
0.0006454972243679029,0.0,0.0,30.666666666666675,0.3270368862987783,0.0,0.0,0.0,0.0,1.5735920892950828,12.500278640572533,0.0,0.0,0.0,0.0
1.4888924854848766,0.0,0.014329954416636774,0.3270368862987783,2.266666666666667,0.0,0.0,0.0,0.0,4.036535623683983,0.02948309470803936,0.0,0.0,1.485233567490313,0.020083160441856093
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010341753799900382,0.0,0.0,0.0,0.9999999999999998,0.0,0.07483314773547882,0.0,0.0,0.0,0.019999999999999997,0.0,0.17076299364909248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07483314773547882,0.0,4.474285714285713,0.0,0.0,0.3902014131921395,0.0,0.0,0.09296696802013682
0.0073192505471139984,0.0,0.0,1.5735920892950832,4.036535623683983,0.0,0.0,0.0,0.0,11.709523809523809,0.004298011912959396,0.0,0.0,6.080323505256233,0.0
0.005578592085389683,0.0,0.0,12.500278640572537,0.02948309470803936,0.0,0.0,0.0,0.0,0.004298011912959396,46.961724137931036,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39020141319213947,0.0,0.0,0.9999999999999998,0.0,0.0,0.23400854685246003
0.0,0.36221540552549686,0.0010341753799900382,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.7968939703624316
0.0,0.0,0.0,0.0,1.485233567490312,0.0,0.0,0.0,0.0,6.080323505256231,0.0,0.0,0.0,30.742499999999996,0.0
0.0,0.0,0.008829944192264337,0.0,0.020083160441856096,0.0,0.17076299364909248,0.0,0.09296696802013682,0.0,0.0,0.23400854685246006,0.7968939703624315,0.0,3.016
