1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35.175714285714285,0.0,0.0,2.765151624136421,0.01049781318335648,0.002417468892076141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.164197422828424,0.0
0.0,184.49625668449184,0.0,0.008775269089525568,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341753799900384,0.0010341753799900384,0.008043996665398437,0.0,0.005850179393017046
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0
2.765151624136421,0.008775269089525568,0.0,6.725,0.2836832573067903,4.105076956426253,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0075
0.01049781318335648,0.0,0.0,0.2836832573067901,19.003809523809533,0.006250541102117806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002417468892076141,0.0,0.0,4.105076956426251,0.006250541102117806,31.38181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.15556349186104051,0.0,0.0,0.09797958971132714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,1.6400000000000006,0.0,0.11430952132988167,0.15011106998930274,0.0,0.2280533563299022
0.0,0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.019999999999999997,0.282842712474619,0.0,0.7495331880577403
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988166,0.019999999999999997,0.9999999999999998,0.0848528137423857,0.0,0.14849242404917495
0.0,0.008043996665398437,0.0,0.0125,0.0,0.0,0.0,0.0,0.09797958971132713,0.15011106998930274,0.282842712474619,0.0848528137423857,0.0,0.0,1.375
13.16419742282842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88041666666668,0.0
0.0,0.005850179393017045,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.2280533563299022,0.7495331880577404,0.14849242404917498,1.375,0.0,2.395
