1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361227824111332,0.0,0.0,0.0,0.0,0.0
0.0,183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001945195050318549,0.0,0.0,0.0,0.0008489527199560179,12.308566298489996
0.0,0.0,18.015,0.0012309149097933275,0.0,0.0017817416127494962,0.0,0.0,2.9770375675445266,0.0,10.013747353235042,0.01634538825393014,0.0,0.0,0.0
0.0,0.0,0.0012309149097933275,30.691818181818192,0.0,0.015461864831554574,0.0,0.0,4.940500592439607,0.006267831705280087,0.0,0.0,0.0,0.0,0.0511681719253465
0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0017817416127494964,0.015461864831554572,0.0,19.003809523809533,0.0,0.0,0.2846073796376645,0.0,0.011222634354993894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.037032803990902065,0.0,0.0,0.0,0.15556349186104051,0.0
0.0,0.0,2.977037567544526,4.940500592439609,0.0,0.28460737963766447,0.0,0.0,6.465714285714287,0.0,0.05383405015664548,0.0,0.0,0.0,0.0
0.1936122782411135,0.001945195050318549,0.0,0.006267831705280087,0.0,0.0,0.0,0.037032803990902065,0.0,3.1599999999999993,0.0,0.0,0.19777331901519402,0.19421392231003323,0.05879747322073335
0.0,0.0,10.01374735323504,0.0,0.0,0.011222634354993894,0.0,0.0,0.053834050156645476,0.0,33.60285714285713,21.149440469154683,0.0,0.0,0.0
0.0,0.0,0.016345388253930136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.149440469154687,31.73818181818181,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19777331901519402,0.0,0.0,0.9999999999999998,0.5960425040772399,0.0
0.0,0.0008489527199560179,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.19421392231003323,0.0,0.0,0.59604250407724,0.8533333333333335,0.0
0.0,12.308566298490021,0.0,0.0511681719253465,0.0,0.0,0.0,0.0,0.0,0.05879747322073336,0.0,0.0,0.0,0.0,0.9999999999999998
