1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.005850179393017045,0.0,0.0,0.0,0.0010341753799900384,0.0,0.0,0.0010341753799900384,0.008829944192264336,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0
0.0,0.0,35.128571428571426,0.0,0.011222634354993894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007377111135633174,6.524238567747879,14.257847791544483
0.005850179393017046,0.0,0.0,29.359444444444442,0.014911555832792812,0.0,0.0,0.0,0.0,0.0,0.0,0.008198915917499227,8.007177902542379,0.22509565867771766,0.0
0.0,0.0,0.011222634354993894,0.014911555832792816,19.003809523809533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735244660769568,0.22991199144351698,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.11430952132988166,0.0,0.019999999999999997,0.17076299364909248,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988167,1.6400000000000006,0.15556349186104051,0.0,0.2711088342345192,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,5.000000000000002,0.0,0.0438178046004133,0.0,0.0,0.0
0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.9999999999999998,0.7968939703624315,0.0,0.0,0.0
0.008829944192264337,0.0,0.0,0.008198915917499229,0.0,0.0,0.0,0.17076299364909245,0.27110883423451926,0.0438178046004133,0.7968939703624315,3.0160000000000005,0.0,0.0,0.0
0.0,0.0,0.0007377111135633173,8.007177902542375,0.028735244660769557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29733333333333,1.6194330283569411,0.0
0.0,0.0,6.5242385677478785,0.2250956586777176,0.229911991443517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6194330283569411,10.903333333333336,0.0
0.0,0.0,14.257847791544489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28217391304348
