1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012734290799340268,0.0,0.0,12.308566298489996,0.001800900675562993
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20912516188477498
0.0,0.0,27.6809756097561,0.0,0.0,0.0,0.0028917761562712793,0.0,12.396301579010794,0.0,0.0,0.0,3.392144260335464,0.0,0.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.515,0.04473466749837844,4.388387272921896,0.0,0.0,0.0,0.0,0.0,2.65123151977125,0.1697056274847714,0.02245365597551247
0.0,0.0,0.0,0.0,0.04473466749837844,19.003809523809533,0.0020203050891044218,0.0,0.00989743318610787,0.0,0.0,0.0,0.2869402270117437,0.0,0.0
0.0,0.0,0.0028917761562712793,0.0,4.388387272921895,0.0020203050891044213,31.19095238095238,0.0,0.0,0.0,0.0,0.0,3.0154179773675307,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.040000000000000015
0.0,0.0,12.39630157901079,0.0,0.0,0.00989743318610787,0.0,0.0,48.35174603174602,0.0,0.0,0.0,0.050507627227610534,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0012734290799340268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466666666666669,0.10000000000000006,0.0,0.0,0.9734503354334807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.10000000000000005,1.6400000000000006,0.0,0.0,0.2427733282073814
0.0,0.0,3.392144260335464,0.0,2.65123151977125,0.2869402270117437,3.0154179773675316,0.0,0.050507627227610534,0.0,0.0,0.0,6.177142857142858,0.0,0.0
12.308566298490021,0.0,0.0,0.0,0.1697056274847714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.06350852961085884
0.0018009006755629927,0.20912516188477498,0.0,0.0,0.022453655975512465,0.0,0.0,0.04000000000000001,0.0,0.0,0.9734503354334807,0.2427733282073814,0.0,0.06350852961085884,2.463333333333334
