1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.004964041823952184,0.0,0.005118906968889915,0.0,0.0,0.0,0.0,0.0010341753799900384,0.008043996665398437,0.0010341753799900384,0.0,0.0010341753799900384
0.0,10.151111111111113,0.0,1.3383333333333325,0.0,0.0,0.24071322594086353,0.0,6.095933888857742,0.0,0.0,0.0,0.0,0.0271607594848149,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664
0.004964041823952185,1.3383333333333336,0.0,31.498400000000014,0.0,0.004242640687119285,0.02191107569461705,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005118906968889915,0.0,0.0,0.004242640687119285,0.0,1.17,0.0,0.0,0.0,0.3156003349627047,1.0748023074035522,0.8,0.07071067811865475,0.0,0.36062445840513924
0.0,0.24071322594086342,0.0,0.021911075694617053,0.0,0.0,19.003809523809533,0.0,0.0,0.0,0.0,0.0,0.0,0.011458926253426146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.095933888857742,0.0,0.0,0.0,0.0,0.0,0.0,35.09714285714286,0.0,0.0,0.0,0.0,14.069511944209058,0.0
0.0,0.0,0.0,0.0,0.0,0.3156003349627047,0.0,0.0,0.0,4.474285714285713,0.0,0.12850792082313728,0.07483314773547882,0.0,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,1.0748023074035522,0.0,0.0,0.0,0.0,0.9899999999999998,0.9263098833543773,0.10999999999999997,0.0,0.5499999999999999
0.008043996665398437,0.0,0.0,0.007071067811865475,0.0,0.8,0.0,0.0,0.0,0.12850792082313728,0.9263098833543773,0.0,0.0848528137423857,0.0,0.282842712474619
0.0010341753799900382,0.0,0.0,0.0,0.0,0.07071067811865475,0.0,0.0,0.0,0.07483314773547882,0.10999999999999999,0.0848528137423857,0.9999999999999998,0.0,0.019999999999999997
0.0,0.027160759484814896,0.0,0.0,0.0,0.0,0.011458926253426148,0.0,14.069511944209061,0.0,0.0,0.0,0.0,43.434042553191496,0.0
0.0010341753799900382,0.0,0.36221540552549686,0.0,0.0,0.36062445840513924,0.0,0.0,0.0,0.0,0.5499999999999999,0.282842712474619,0.019999999999999997,0.0,0.9999999999999998
