1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.013266959827746769,0.0010341753799900384,0.0,0.0,0.0010341753799900384,0.008829944192264336,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.666666666666675,0.0006454972243679029,0.0,0.0,0.0,0.5542734411994207,0.0,12.500278640572533,0.0,0.0,0.0,1.5875675452667561,0.0
0.0,0.0,0.0006454972243679029,18.639000000000003,0.0,0.0,0.0,1.3911239032831382,0.0,0.005578592085389683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.887999999999998,0.0,0.0,1.3991396773498679,0.0,0.0,0.0,0.0,0.0,6.892248038572762,0.0
0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0438178046004133,0.0,0.15556349186104051
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01326695982774677,0.0,0.5542734411994207,1.3911239032831382,1.3991396773498679,0.0,0.0,2.8971428571428564,0.0,0.034740416688982555,0.0,0.0,0.018593393604027363,3.5109552436180493,0.0
0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.019999999999999997,0.7968939703624315,0.0,0.0
0.0,0.0,12.500278640572537,0.005578592085389683,0.0,0.0,0.0,0.034740416688982555,0.0,46.961724137931036,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.9999999999999998,0.17076299364909248,0.0,0.11430952132988166
0.008829944192264337,0.0,0.0,0.0,0.0,0.0438178046004133,0.0,0.018593393604027363,0.7968939703624315,0.0,0.0,0.17076299364909248,3.016,0.0,0.27110883423451926
0.0,0.0,1.5875675452667564,0.0,6.892248038572761,0.0,0.0,3.5109552436180493,0.0,0.0,0.0,0.0,0.0,9.840000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.15556349186104051,0.0,0.0,0.0,0.0,0.0,0.11430952132988167,0.27110883423451926,0.0,1.6400000000000001
