1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
183.92043243243288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308566298489996,0.0010397504898200726,0.0007352146220938078,0.001800900675562993,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20912516188477498,0.0
0.0,0.0,53.595365853658535,0.0,0.0005066945919381399,0.008675328468813838,0.0,0.0,0.0,6.847718741811403,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005066945919381399,0.0,13.605263157894735,0.04605760803760182,0.0,0.0,7.224530990058509,1.3300742284965512,0.077866282142766,0.0,0.011470786693528088,0.005619514869490165,0.0
0.0,0.0,0.008675328468813838,0.0,0.04605760803760181,19.003809523809533,0.0,0.0,0.0,0.1751931126731602,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474285714285713,0.0,0.0,0.0,0.07483314773547882,0.12850792082313728,0.0324037034920393,0.3902014131921395
0.0,0.0,0.0,0.0,7.224530990058508,0.0,0.0,0.0,30.742500000000007,0.0019050019050028573,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.847718741811405,0.0,1.3300742284965512,0.17519311267316018,0.0,0.0,0.0019050019050028573,18.21161290322581,0.0,0.0,0.0,0.0,0.0
12.308566298490046,0.0,0.0,0.0,0.077866282142766,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.07071067811865475,0.034641016151377546,0.0
0.0010397504898200726,0.0,0.0,0.0,0.0,0.0,0.0,0.07483314773547882,0.0,0.0,0.0,0.9999999999999998,0.0848528137423857,0.1327905619136139,0.0
0.0007352146220938078,0.0,0.0,0.0,0.011470786693528088,0.0,0.0,0.12850792082313725,0.0,0.0,0.07071067811865475,0.0848528137423857,0.0,1.2859821149611688,0.11313708498984759
0.001800900675562993,0.20912516188477498,0.0,0.0,0.005619514869490164,0.0,0.0,0.032403703492039304,0.0,0.0,0.034641016151377546,0.13279056191361394,1.2859821149611688,2.636666666666667,0.16743157806499148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39020141319213947,0.0,0.0,0.0,0.0,0.11313708498984759,0.16743157806499148,0.9999999999999998
