1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30.742500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002572478777137632,7.224530990058508,0.0,0.0,0.0,0.0,0.0
0.0,184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008052739192340657,0.007463517925331653,0.0010341753799900384,0.0,0.0010341753799900384,0.0010341753799900384
0.0,0.0,35.128571428571426,0.0,0.026497803318483008,0.0,0.0,0.0,6.6957156483244775,0.0006554735253444621,0.0,0.0,14.257847791544483,0.0,0.0
0.0,0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0
0.0,0.0,0.026497803318483008,0.0,18.456363636363633,0.0,0.0,0.0,0.3004279478871061,0.2323300943211463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.15000000000000005,0.0,0.0,0.0,0.0
0.002572478777137632,0.0,6.695715648324478,0.0,0.3004279478871061,0.0,0.0,0.0,10.97764705882353,1.5830003451923997,0.0,0.0,0.0,0.0,0.0
7.224530990058509,0.008052739192340657,0.0006554735253444621,0.0,0.2323300943211462,0.0,0.0,0.0,1.5830003451923995,13.605263157894735,0.010302443927398635,0.0,0.0,0.0,0.0
0.0,0.0074635179253316536,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.010302443927398633,1.9033333333333335,1.255736835487436,0.0,0.4099186911246343,0.17320508075688776
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2557368354874363,0.9899999999999998,0.0,0.5499999999999999,0.10999999999999997
0.0,0.0,14.257847791544489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28217391304348,0.0,0.0
0.0,0.0010341753799900382,0.0,0.36221540552549686,0.0,0.0,0.0,0.0,0.0,0.0,0.4099186911246343,0.5499999999999999,0.0,0.9999999999999998,0.019999999999999997
0.0,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17320508075688773,0.10999999999999999,0.0,0.019999999999999997,0.9999999999999998
