1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
184.49625668449184,0.0,0.0,0.0,0.0,0.0,0.0,0.007463517925331653,0.0,0.0010341753799900384,0.0,0.0,0.009735286971778041,0.0010341753799900384,0.0010341753799900384
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36221540552549664,0.0,0.0,0.0,0.0,0.0
0.0,0.0,35.128571428571426,0.0,0.0,0.006069327367499429,0.0,0.0,14.257847791544483,0.0,0.0,7.086452956889228,0.07250723993515495,0.0,0.0
0.0,0.0,0.0,31.305238095238085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302815057127374,5.085026572014667,0.0,0.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006069327367499429,0.0,0.0,18.639000000000003,0.0,0.0,0.0,0.0,0.0,0.0011547005383792516,1.0208058656691856,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0074635179253316536,0.0,0.0,0.0,0.0,0.0,0.0,1.9033333333333335,0.0,0.4099186911246343,0.15000000000000002,0.0,0.012455047375590556,0.17320508075688776,1.255736835487436
0.0,0.0,14.25784779154449,0.0,0.0,0.0,0.0,0.0,43.28217391304347,0.0,0.0,0.0,0.0,0.0,0.0
0.0010341753799900382,0.3622154055254962,0.0,0.0,0.0,0.0,0.0,0.40991869112463436,0.0,0.9999999999999998,0.0,0.0,0.0,0.019999999999999997,0.5499999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0
0.0,0.0,7.086452956889228,0.33028150571273746,0.0,0.0011547005383792514,0.0,0.0,0.0,0.0,0.0,10.962666666666665,1.642767521046459,0.0,0.0
0.009735286971778043,0.0,0.07250723993515494,5.0850265720146695,0.0,1.0208058656691856,0.0,0.012455047375590557,0.0,0.0,0.0,1.6427675210464587,6.48,0.0,0.0
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.17320508075688773,0.0,0.019999999999999997,0.0,0.0,0.0,0.9999999999999998,0.10999999999999999
0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,1.255736835487436,0.0,0.5499999999999999,0.0,0.0,0.0,0.10999999999999999,0.9899999999999998
