1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040676104220358285
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884701930767544
0.0,0.0,27.55435897435897,0.007242068243779014,0.006038810848771179,0.0,0.034243971332916,1.1968724784218785,0.0,3.105151782536981,0.0,0.0,1.5497144169539028,0.0,0.0,0.0,0.0
0.0,0.0,0.007242068243779013,8.063636363636364,0.2522875143541391,0.019188064472004936,0.05197818390182175,0.29909090909090913,0.0,0.3562859055093906,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818184
0.0,0.0,0.006038810848771178,0.252287514354139,13.771111111111114,1.945,0.07766601948091958,0.0,0.0,0.2525942557238612,0.0,0.0,0.0,0.0,0.0,0.0,0.15066183955796472
0.0,0.0,0.0,0.019188064472004936,1.945,4.757499999999999,0.004629100498862756,1.2525542085892112,0.0,0.008249579113843055,1.2807224523681935,0.0,0.0,0.0,0.0,0.0,0.011726039399558573
0.0,0.0,0.03424397133291599,0.05197818390182175,0.07766601948091961,0.004629100498862757,18.753333333333334,0.001973855084879307,0.0,0.04909902530309829,0.0,0.0,0.23142857142857148,0.0,0.0,0.0,0.0006579516949597691
0.0,0.0,1.196872478421879,0.29909090909090913,0.0,1.2525542085892112,0.001973855084879307,4.598181818181819,0.0,1.0894609917409857,6.2296067291603565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1051517825369825,0.3562859055093907,0.2525942557238611,0.008249579113843053,0.04909902530309828,1.089460991740986,0.0,27.343888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0015075567228888182
0.0,0.0,0.0,0.0,0.0,1.2807224523681935,0.0,6.2296067291603565,0.0,0.0,18.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.26587762051535874
0.0,0.0,1.5497144169539028,0.0,0.0,0.0,0.23142857142857146,0.0,0.0,0.0,0.0,0.0,19.880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.6399999999999999,1.2792042981336627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,0.9999999999999998,2.699121069062028
0.04067610422035832,0.038847019307675375,0.0,0.0018181818181818184,0.15066183955796472,0.011726039399558574,0.000657951694959769,0.0,0.0,0.001507556722888818,0.0,0.26587762051535874,0.0,0.0,1.2792042981336627,2.6991210690620275,5.156363636363637
