1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13.771111111111114,0.0,0.0,0.0040824829046386315,0.0,0.07766601948091958,0.0,0.005,0.0,0.19079469169524862,0.0,0.0,0.3425495160413614,0.0,0.0,1.945,0.15801547040998515
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.0040824829046386315,0.0,0.0,6.780000000000002,1.1772171988776472,0.0,0.0,3.8865237252159766,0.0,4.166045787074357,0.0,0.03754290474869648,0.2017614737944098,0.0,0.0,0.262299526623032,0.0
0.0,0.0,0.0,1.1772171988776474,21.886400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779047983088399,0.0,0.0,1.6404877323527902,0.0
0.07766601948091961,0.0,0.0,0.0,0.0,18.753333333333334,0.0,0.028931878117892235,0.0,0.036301337645408306,0.0,0.2368082315464109,0.0726273039202563,0.0,0.0,0.004629100498862757,0.0006900655593423543
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.0,0.0,3.886523725215976,0.0,0.028931878117892235,0.0,28.284999999999993,0.0,1.997584041705497,0.0,1.1660951251545004,0.013237839121827421,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1907946916952486,0.0,0.0,4.166045787074357,0.0,0.03630133764540831,0.0,1.9975840417054964,0.0,27.060000000000006,0.0,0.0,0.8870900365981315,0.0,0.0,0.0,0.0010846522890932807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.05345224838248487,0.1603567451474546,0.0,0.24980277935088824
0.0,0.0,0.0,0.03754290474869648,0.0,0.23680823154641084,0.0,1.1660951251545009,0.0,0.0,0.0,20.643636363636357,0.0,0.0,0.0,0.0,0.0
0.34254951604136147,0.0,0.0,0.20176147379440984,0.2779047983088398,0.07262730392025629,0.0,0.013237839121827421,0.0,0.8870900365981316,0.0,0.0,7.610769230769231,0.0,0.0,0.24514516892273003,0.002631174057921088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345224838248487,0.0,0.0,0.9999999999999998,0.33999999999999997,0.0,1.8961856449198216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.0,0.0,0.33999999999999997,0.9999999999999998,0.0,1.3416407864998736
1.945,0.0,0.0,0.262299526623032,1.6404877323527907,0.004629100498862756,0.0,0.0,0.0,0.0,0.0,0.0,0.24514516892273,0.0,0.0,4.757499999999999,0.012298373876248842
0.15801547040998515,0.04074309757492676,0.04266145801540302,0.0,0.0,0.0006900655593423542,0.0,0.0,0.0,0.0010846522890932807,0.2498027793508882,0.0,0.0026311740579210876,1.8961856449198218,1.3416407864998736,0.012298373876248842,6.062
