1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
20.553333333333338,0.0,0.0,0.0,0.0008606629658238704,0.005039526306789697,0.0,0.40208874930646926,0.0,0.0,0.0,9.305174536146442,0.0,0.0012171612389003693,2.616354074274984,0.04235889628255314,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.89750000000001,0.0,0.1594658743410799,0.0,0.0008512565307587487,0.0,0.0,0.0,0.0015430334996209192,0.0,0.0,0.0,4.82395553148005,0.0
0.0008606629658238705,0.0,0.0,0.0,18.259000000000004,0.07514430561703705,0.0,0.0811279183169073,0.0,0.0,0.0,0.0,0.0,0.0282842712474619,0.6987444522311498,0.004045199174779453,0.0012909944487358058
0.005039526306789697,0.0,0.0,0.1594658743410799,0.07514430561703704,14.027619047619051,0.0,0.3767530453000442,0.0,0.0,0.0,0.001649572197684645,0.0,0.12421180068162374,0.0,0.5059648534240624,0.2809535916035256
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4020887493064691,0.0,0.0,0.0008512565307587488,0.0811279183169073,0.37675304530004416,0.0,15.926086956521742,0.0,0.0,0.0,10.599690908712784,0.0,0.46354447279723826,0.0,0.6173781104196168,0.0048154341234307695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.9051299168298206,0.0,0.0,0.0,0.342928563989645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0077459666924148355,0.0,0.0,0.0,0.4949747468305834
9.305174536146438,0.0,0.0,0.0015430334996209194,0.0,0.001649572197684645,0.0,10.599690908712782,0.0,0.0,0.0,12.622857142857143,0.0,0.0,0.0,1.144733990537063,0.0
0.0,0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.0,1.9051299168298206,0.007745966692414835,0.0,6.217999999999999,0.0,0.0,0.0,1.3054054287206462
0.0012171612389003691,0.0,0.0,0.0,0.028284271247461898,0.12421180068162375,0.0,0.4635444727972382,0.0,0.0,0.0,0.0,0.0,8.026,0.0,0.2879457019521689,0.001825741858350554
2.616354074274984,0.0,0.0,0.0,0.6987444522311498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.469523809523814,0.0,0.0
0.04235889628255315,0.0,0.0,4.823955531480051,0.004045199174779452,0.5059648534240623,0.0,0.6173781104196169,0.0,0.0,0.0,1.1447339905370626,0.0,0.2879457019521689,0.0,4.225454545454546,0.0
0.0,0.0,0.0,0.0,0.0012909944487358058,0.28095359160352573,0.0,0.0048154341234307695,0.0,0.342928563989645,0.4949747468305834,0.0,1.3054054287206462,0.0018257418583505541,0.0,0.0,1.1333333333333337
