1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0,0.0,0.0,0.0
0.0,0.0,4.181538461538461,0.9619496428527923,0.06697875667817257,0.015851878478024342,0.3286385502391597,0.0,0.0,8.604740032426374,0.0,0.7586551867005804,0.0,0.0032025630761017437,1.8738225020611667,0.0,0.0
0.0,0.0,0.9619496428527927,20.164999999999992,0.001185854122563142,0.0,0.4170048032725534,0.0,0.0,0.003227486121839513,0.0,0.006149186938124422,0.0,0.0,0.12041928239044014,0.0,0.0
0.0,0.0,0.06697875667817257,0.0011858541225631422,18.259000000000004,0.6536155852894983,0.07514430561703705,0.0,0.0,0.028169132042006547,0.0,0.0282842712474619,0.0,0.0012909944487358058,0.0007559289460184544,0.0,0.0
0.0,0.0,0.015851878478024342,0.0,0.6536155852894983,20.331666666666678,0.0,0.0,0.0,0.022733357771247867,0.0,0.0,0.0,0.0,1.222106105595309,0.0,0.0
0.0,0.0,0.3286385502391598,0.41700480327255335,0.07514430561703704,0.0,14.027619047619051,0.0,0.0,0.13346719470900728,0.0,0.12421180068162374,0.0,0.2809535916035256,0.004426266681379905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.008660254037844387,0.4949747468305834,0.0,0.0,0.0
0.0,0.0,8.604740032426372,0.0032274861218395136,0.028169132042006544,0.022733357771247863,0.1334671947090073,0.0,0.0,22.526666666666664,0.0,0.07447818472546172,0.0,0.0021081851067789197,3.8193165182616986,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7586551867005803,0.00614918693812442,0.028284271247461898,0.0,0.12421180068162375,0.0,0.0,0.07447818472546171,0.0,8.026,0.0,0.001825741858350554,0.0010690449676496975,0.0,0.0
0.04555216789572155,0.04769696007084736,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,6.127499999999999,1.2512810102717402,0.0,1.9599999999999997,1.3949999999999998
0.0,0.0,0.0032025630761017437,0.0,0.0012909944487358058,0.0,0.28095359160352573,0.0,0.4949747468305834,0.0021081851067789197,0.0,0.0018257418583505541,1.2512810102717402,1.1333333333333337,0.0,0.342928563989645,0.4164132562731403
0.0,0.0,1.8738225020611663,0.12041928239044013,0.0007559289460184544,1.2221061055953095,0.0044262666813799055,0.0,0.0,3.8193165182616973,0.0,0.0010690449676496975,0.0,0.0,27.091428571428573,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9599999999999995,0.34292856398964494,0.0,0.9999999999999998,0.33999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3949999999999998,0.4164132562731403,0.0,0.33999999999999997,0.9999999999999998
