1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.525454545454545,0.5939773488181943,0.0,3.273163997849509,0.0,0.0,0.004150286783196447,1.1595218450253144,0.0,3.8055756874790054,0.0,0.016363636363636365,0.0,0.0334268660197277,0.0
0.0,0.0,0.5939773488181943,4.9977777777777765,0.006546536707079772,0.0,0.0,0.0,1.0331355215304299,2.5080053310829986,0.0,0.02111111111111111,0.0,0.3427178950033912,0.005773502691896259,0.0,0.0
0.0,0.0,0.0,0.006546536707079772,18.753333333333334,0.028931878117892235,0.0,0.0,0.07559455232258556,0.0,0.0,0.04909902530309829,0.0,0.05197818390182175,0.0012598815766974244,0.2368082315464109,0.0
0.0,0.0,3.2731639978495086,0.0,0.028931878117892235,28.284999999999993,0.0,0.0,0.004866642633922875,0.0,0.0,2.3808874578202044,0.0,0.00533001790889026,0.0,1.1660951251545004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004150286783196448,1.0331355215304294,0.07559455232258558,0.004866642633922875,0.0,0.0,14.31052631578947,0.0,0.0,0.24509247568505013,0.0,0.24555863467245648,0.2913971185543097,0.0,0.0
0.0,0.0,1.1595218450253146,2.508005331082998,0.0,0.0,0.0,0.0,0.0,21.78083333333334,0.0,0.0006804138174397717,0.0,0.0018463723646899913,0.0,0.0,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217999999999999,0.0,0.007745966692414835,0.0,1.3054054287206462,0.0,1.9051299168298206
0.0,0.0,3.8055756874790068,0.021111111111111112,0.04909902530309828,2.380887457820204,0.0,0.0,0.24509247568505016,0.0006804138174397717,0.0,27.06333333333333,0.0,0.3512607164330946,0.0028867513459481294,0.003198010745334156,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,0.0,5.000000000000002,0.0,0.4949747468305834,0.0,0.0
0.0,0.0,0.016363636363636365,0.3427178950033913,0.05197818390182175,0.00533001790889026,0.0,0.0,0.24555863467245648,0.0018463723646899913,0.0,0.35126071643309453,0.0,8.063636363636364,0.0034815531191139575,0.0,0.0
0.0,0.0,0.0,0.005773502691896259,0.0012598815766974244,0.0,0.0,0.0,0.2913971185543096,0.0,1.3054054287206462,0.0028867513459481294,0.4949747468305834,0.0034815531191139575,1.1333333333333337,0.0,0.342928563989645
0.0,0.0,0.0334268660197277,0.0,0.23680823154641084,1.1660951251545009,0.0,0.0,0.0,0.0,0.0,0.0031980107453341558,0.0,0.0,0.0,20.643636363636357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9051299168298206,0.0,0.0,0.0,0.34292856398964494,0.0,0.9999999999999998
