1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0
0.0,0.0,3.5025,0.0,1.0747316301863814,0.0,0.0023145502494313786,0.015155444566227678,0.0,3.5445046259637274,0.0,0.3298200266812189,0.0,0.0,0.0,1.2173749569110928,1.6038600379324237
0.0,0.0,0.0,14.31052631578947,0.3693853632166608,0.0,0.07559455232258558,0.0,0.0,0.0,0.0,0.12840929626947206,0.0,0.0,0.2913971185543097,1.1714655688270859,0.005354195851282037
0.0,0.0,1.0747316301863814,0.3693853632166608,18.585384615384616,0.0,0.07446512569689885,0.0008006407690254359,0.0,0.0,0.0,0.4359820920810678,0.0,0.0,0.0045291081365783845,0.016307484966544227,7.292649534568528
0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,0.0,0.4949747468305834,0.0,0.0
0.0,0.0,0.0023145502494313786,0.07559455232258556,0.07446512569689885,0.0,18.753333333333334,0.23786250530205774,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0012598815766974244,0.0049487165930539355,0.01591517535198076
0.0,0.0,0.015155444566227678,0.0,0.0008006407690254358,0.0,0.23786250530205777,20.544166666666683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4714590867474469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.5445046259637265,0.0,0.0,0.0,0.0,0.0,0.0,21.356521739130443,0.0,0.0,0.0,0.0,0.0,1.4848000053544654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,1.3997785539148684,0.0,0.4164132562731403,0.0,0.0
0.0,0.0,0.32982002668121896,0.12840929626947203,0.43598209208106786,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,8.026,0.0,0.0,0.001825741858350554,0.011952286093343934,0.0009225312080288851
0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.007745966692414835,0.0,0.0,0.0,0.0,1.3997785539148682,0.0,6.67,0.0,1.2725420752703362,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2913971185543096,0.0045291081365783845,0.4949747468305834,0.0012598815766974244,0.0,0.0,0.0,0.4164132562731403,0.0018257418583505541,1.2725420752703362,0.0,1.1333333333333337,0.006546536707079773,0.0
0.0,0.0,1.217374956911093,1.1714655688270859,0.016307484966544227,0.0,0.0049487165930539355,0.0,0.0,1.4848000053544657,0.0,0.011952286093343936,0.0,0.0,0.006546536707079773,4.814285714285713,0.0
0.0,0.0,1.6038600379324237,0.005354195851282037,7.292649534568529,0.0,0.015915175351980757,1.471459086747447,0.0,0.0,0.0,0.0009225312080288852,0.0,0.0,0.0,0.0,25.993191489361706
