1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6.780000000000002,0.0,0.0,1.1772171988776472,0.0,0.0038729833462074177,4.132936808937038,0.0,0.0,0.16416666666666668,0.28040998895325026,0.0,0.0,3.8865237252159766,0.03754290474869648,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0,0.0,0.0,0.0
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0,0.0,0.0,0.0
1.1772171988776474,0.0,0.0,21.886400000000002,0.0,0.0,0.0013522468075656264,0.0,0.0,0.2869430837872441,1.7537551547628145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18.753333333333334,0.07416840554408854,0.049795500165523934,0.0,0.0,0.0516551446445944,0.0049487165930539355,0.0,0.0,0.028931878117892235,0.2368082315464109,0.0,0.0
0.0038729833462074177,0.0,0.0,0.0,0.07416840554408852,13.815,0.24340912061794232,0.0,0.0,0.23044250909934133,1.1443388609024114,0.0,0.17076299364909245,0.004743416490252568,0.0,0.14199031657123665,0.04427188724235731
4.132936808937038,0.0,0.0,0.0013522468075656267,0.04979550016552393,0.24340912061794232,27.050285714285714,0.0,0.0,0.35181197629794614,0.008944271909999158,0.0,0.0,1.9739200483157502,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1641666666666667,0.0,0.0,0.2869430837872441,0.05165514464459439,0.23044250909934136,0.3518119762979463,0.0,0.0,7.9250000000000025,0.257497110478471,0.0,0.0,0.005103103630798288,0.0,0.0,0.0
0.28040998895325026,0.0,0.0,1.7537551547628143,0.0049487165930539355,1.1443388609024114,0.008944271909999158,0.0,0.0,0.257497110478471,4.814285714285713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.008660254037844387,0.0,0.0,0.4286607049870562,0.0
0.0,0.04555216789572155,0.04769696007084736,0.0,0.0,0.17076299364909248,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,6.127499999999999,0.0,0.0,1.688217440082882,1.9599999999999997
3.886523725215976,0.0,0.0,0.0,0.028931878117892235,0.004743416490252568,1.9739200483157504,0.0,0.0,0.005103103630798288,0.0,0.0,0.0,28.284999999999993,1.1660951251545004,0.0,0.0
0.03754290474869648,0.0,0.0,0.0,0.23680823154641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660951251545009,20.643636363636357,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14199031657123665,0.0,0.0,0.0,0.0,0.0,0.4286607049870562,1.688217440082882,0.0,0.0,1.2249999999999999,0.4384062043356595
0.0,0.0,0.0,0.0,0.0,0.04427188724235731,0.0,0.0,0.0,0.0,0.0,0.0,1.9599999999999995,0.0,0.0,0.43840620433565947,0.9999999999999998
