1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
20.544166666666683,0.0,0.0,0.24373653808979898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510192807165633,0.0012309149097933275,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0
0.24373653808979906,0.0,0.0,18.487000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016000000000000004,0.8117366344057433,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.9977777777777765,1.03623821085194,0.04933333333333334,0.0,0.0,0.0,2.664792242459673,0.02633591173499752,0.25728968070635827,0.0,0.0031622776601683794,0.30555555555555547,0.0
0.0,0.0,0.0,0.0,1.0362382108519397,13.122666666666664,0.0,0.0,0.0,0.0,0.0,0.0,2.496646113926004,0.0,0.14451989482420752,0.0,0.0
0.0,0.0,0.0,0.0,0.04933333333333333,0.0,21.0856,0.0,0.0,0.0,0.24248711305964282,6.443453483963393,2.7256625549829834,0.0,0.0,0.029333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.1603567451474546,0.24980277935088824,0.0,0.05345224838248487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.664792242459673,0.0,0.24248711305964288,0.0,0.0,0.0,20.905185185185193,0.29692872320923536,0.011024918210527531,0.0,0.0,0.0012830005981991684,0.0
1.5101928071656332,0.0,0.0,0.016,0.02633591173499752,0.0,6.443453483963394,0.0,0.0,0.0,0.29692872320923536,26.274222222222228,0.8247711650800328,0.0,0.0,0.0,0.0
0.0012309149097933275,0.0,0.0,0.8117366344057434,0.25728968070635827,2.496646113926004,2.7256625549829834,0.0,0.0,0.0,0.011024918210527531,0.824771165080033,5.270909090909091,0.0,0.046719666873034006,0.8944836555806988,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.0,0.0,0.0,0.0,0.9999999999999998,1.3416407864998738,0.0,0.33999999999999997
0.0,0.04074309757492676,0.04266145801540302,0.0,0.003162277660168379,0.14451989482420752,0.0,0.0,0.2498027793508882,0.0,0.0,0.0,0.04671966687303403,1.3416407864998736,6.062,0.0,1.8961856449198218
0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.02933333333333334,0.0,0.0,0.0,0.0012830005981991684,0.0,0.8944836555806988,0.0,0.0,7.848888888888888,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345224838248487,0.0,0.0,0.0,0.0,0.33999999999999997,1.8961856449198216,0.0,0.9999999999999998
