1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894440481849302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719318934070232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.225161290322582,0.0,0.14621319748994824,0.0,0.02249014120926997,2.4828524828537244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291963064968131,1.2871666155603882
0.0,0.0,0.0,21.78083333333334,0.0018463723646899913,0.0,0.0,0.0,0.0,0.0,0.0,0.0013608276348795435,0.0,0.0,2.508005331082998,1.1595218450253146,0.0
0.0,0.0,0.14621319748994827,0.0018463723646899913,5.270909090909091,0.0,0.8117366344057434,3.0663593029845666,0.0,0.04264902570914596,0.0,0.8944836555806988,2.496646113926004,0.0,0.25728968070635827,0.31727272727272726,0.0006286946134619315
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022490141209269975,0.0,0.8117366344057433,0.0,18.487000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24524876456720252
0.0,0.0,2.4828524828537244,0.0,3.066359302984567,0.0,0.0,26.648124999999993,0.0,0.0,0.0,0.02592724864350674,0.0,0.0,0.002357022603955158,3.8631969803636603,0.008477912478906585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.007071067811865477,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0
0.038944404818493046,0.037193189340702294,0.0,0.0,0.042649025709145985,0.0,0.0,0.0,0.007071067811865477,6.631666666666668,0.0,0.0,0.1319280106724876,1.4850000000000005,0.0028867513459481294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0013608276348795435,0.8944836555806988,0.0,0.0,0.025927248643506734,0.0,0.0,0.0,7.848888888888888,0.0,0.0,0.3055555555555555,0.0,0.0
0.0,0.0,0.0,0.0,2.496646113926004,0.0,0.0,0.0,0.0,0.1319280106724876,0.0,0.0,13.122666666666664,0.0,1.0362382108519397,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,1.4850000000000005,0.0,0.0,0.0,1.0666666666666669,0.0,0.0,0.0
0.0,0.0,0.0,2.5080053310829986,0.25728968070635827,0.0,0.0,0.002357022603955158,0.0,0.0028867513459481294,0.0,0.30555555555555547,1.03623821085194,0.0,4.9977777777777765,0.5939773488181943,0.0
0.0,0.0,3.2919630649681313,1.1595218450253144,0.3172727272727273,0.0,0.0,3.863196980363661,0.0,0.0,0.0,0.0,0.0,0.0,0.5939773488181943,6.525454545454545,0.0716711859346602
0.0,0.0,1.2871666155603885,0.0,0.0006286946134619316,0.0,0.24524876456720257,0.008477912478906585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716711859346602,20.758260869565216
