1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18.23363636363636,0.0,0.0,0.0,0.0,0.3552808676941316,0.0,0.0,6.417374882207513,0.0,0.0012856486930664498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.35263157894738,0.0,0.0,0.0,0.00038235955645093636,0.0,3.673153752426428,0.7356881549974208,0.0,0.302762796599557,0.0,0.0,0.0,0.0,1.6244853112034563,0.0
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0
0.0,0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.8016970636207804,0.0,0.0,0.0,0.0,0.6363992457569383,0.0
0.35528086769413153,0.00038235955645093636,0.0,0.0,0.0,12.421111111111113,0.0,0.0,0.5205165703414255,0.0,2.394954713728025,0.3,0.0,0.0,0.0015713484026367724,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.6731537524264275,0.0,0.0,0.0,0.0,0.0,26.467096774193553,0.7160151452113587,0.0,3.0883476492043513,0.0,0.0,0.0,0.02634211096392699,0.0014368424162141994,0.0
6.417374882207513,0.7356881549974204,0.0,0.0,0.0,0.5205165703414255,0.0,0.7160151452113589,4.7666666666666675,0.0,0.12446552400832397,0.0,0.0,0.0,0.2646188733785785,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00128564869306645,0.30276279659955707,0.0,0.0,0.8016970636207804,2.3949547137280245,0.0,3.088347649204351,0.12446552400832395,0.0,5.270909090909091,0.10446835101424906,0.0,0.0,0.8944836555806988,0.028342066390309784,0.0
0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.1044683510142491,0.8499999999999999,1.2499619994223823,0.22717205562556067,0.0,0.0,0.21
0.0,0.0,0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2499619994223825,6.67,0.17211291974415263,0.0,0.0,1.3997785539148682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271720556255607,0.17211291974415266,4.885714285714284,0.0,0.0,0.1603567451474546
0.0,0.0,0.0,0.0,0.0,0.0015713484026367724,0.0,0.026342110963926985,0.2646188733785785,0.0,0.8944836555806988,0.0,0.0,0.0,7.848888888888888,0.0,0.0
0.0,1.624485311203457,0.0,0.0,0.6363992457569382,0.0,0.0,0.0014368424162141994,0.0,0.0,0.028342066390309784,0.0,0.0,0.0,0.0,20.1496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,1.3997785539148684,0.1603567451474546,0.0,0.0,0.9999999999999998
