1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18.753333333333334,0.0,0.0,0.049795500165523934,0.0,0.0,0.0,0.23933828723167064,0.0,0.0516551446445944,0.022731992248418997,0.10488996502003785,0.0,0.0,0.0,0.0049487165930539355,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884701930767544
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040676104220358285
0.04979550016552393,0.0,0.0,27.050285714285714,0.0,0.0013522468075656267,0.0,0.0017622684421256035,0.0,0.35181197629794614,2.003986832742783,0.34423247958320263,0.0,4.132936808937038,0.0,0.008944271909999158,0.0
0.0,0.0,0.0,0.0,8.542000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.687000000000001,0.0,0.0,0.0,1.0255061468089095,0.0
0.0,0.0,0.0,0.0013522468075656264,0.0,21.886400000000002,0.0,0.0,0.0,0.2869430837872441,0.0,0.0,0.0,1.1772171988776474,0.0,1.7537551547628145,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23933828723167064,0.0,0.0,0.0017622684421256035,0.0,0.0,0.0,20.75826086956522,0.0,0.0,1.2871666155603885,0.0,0.0,0.08005659230203653,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.014142135623730954,0.0,0.0,0.0,0.2584921310565988
0.05165514464459439,0.0,0.0,0.3518119762979463,0.0,0.2869430837872441,0.0,0.0,0.0,7.9250000000000025,0.005184758473652127,0.3258949217155739,0.0,0.1641666666666667,0.0,0.257497110478471,0.0
0.022731992248419,0.0,0.0,2.003986832742783,0.0,0.0,0.0,1.2871666155603878,0.0,0.005184758473652127,28.225161290322582,0.0068155420109647785,0.0,3.9113817925231644,0.0,0.0,0.0
0.10488996502003783,0.0,0.0,0.3442324795832026,6.687000000000001,0.0,0.0,0.0,0.0,0.3258949217155738,0.0068155420109647785,5.7139999999999995,0.15701379981814764,0.005477225575051662,0.0,0.5928333902298593,0.2717368379349938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730954,0.0,0.0,0.15701379981814764,1.8533333333333337,0.0,0.0,0.0,3.3544764302662977
0.0,0.0,0.0,4.132936808937038,0.0,1.1772171988776472,0.0,0.08005659230203653,0.0,0.16416666666666668,3.911381792523164,0.005477225575051662,0.0,6.780000000000002,0.0,0.28040998895325026,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0
0.0049487165930539355,0.0,0.0,0.008944271909999158,1.0255061468089097,1.7537551547628143,0.0,0.0,0.0,0.257497110478471,0.0,0.5928333902298594,0.0,0.28040998895325026,0.0,4.814285714285713,0.0
0.0,0.038847019307675375,0.04067610422035832,0.0,0.0,0.0,0.0,0.0,0.25849213105659874,0.0,0.0,0.2717368379349938,3.354476430266298,0.0,0.0,0.0,4.461818181818183
