1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
20.75826086956522,0.0,0.0,0.07516937396711973,0.23933828723167064,0.0,0.0017376201171422898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738985011783108,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.07516937396711973,0.0,0.0,6.2,0.0,0.287334735108723,3.0052178697133494,1.2895768298166652,0.0,0.0,0.0,0.16796825096825097,0.00298142396999972,0.0,3.61572191961716,0.0,0.0
0.23933828723167064,0.0,0.0,0.0,18.753333333333334,0.004629100498862757,0.04909902530309829,0.0,0.0,0.0,0.0,0.0516551446445944,0.07766601948091961,0.0012598815766974244,0.022373985744503326,0.0,0.0
0.0,0.0,0.0,0.2873347351087229,0.004629100498862756,4.757499999999999,0.008249579113843055,1.6404877323527907,0.0,0.0,0.0,0.2408664913736792,1.945,0.022453655975512465,0.0,0.0,0.0
0.0017376201171422896,0.0,0.0,3.00521786971335,0.04909902530309828,0.008249579113843053,27.343888888888884,0.0013333333333333333,0.0,0.0,0.0,0.3531459146543211,0.2525942557238611,0.0028867513459481294,2.3767626682632828,0.0,0.0
0.0,0.0,0.0,1.2895768298166654,0.0,1.6404877323527902,0.0013333333333333333,21.886400000000002,0.0,0.0,0.0,0.2869430837872441,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0077459666924148355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.167968250968251,0.05165514464459439,0.24086649137367916,0.35314591465432116,0.2869430837872441,0.0,0.0,0.0,7.9250000000000025,0.24154690519111904,0.0033333333333333344,0.005103103630798288,0.0,0.0
0.0,0.0,0.0,0.0029814239699997203,0.07766601948091958,1.945,0.2525942557238612,0.0,0.0,0.0,0.0,0.24154690519111896,13.771111111111114,0.2884954585944633,0.005,0.0,0.0
0.0,0.0,0.0,0.0,0.0012598815766974244,0.02245365597551247,0.0028867513459481294,0.0,0.0,0.4949747468305834,0.0,0.0033333333333333344,0.2884954585944633,1.1333333333333337,0.0,0.4164132562731403,1.2725420752703365
1.273898501178311,0.0,0.0,3.615721919617159,0.02237398574450333,0.0,2.3767626682632823,0.0,0.0,0.0,0.0,0.005103103630798288,0.005,0.0,28.258749999999992,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164132562731403,0.0,0.9999999999999998,1.3997785539148684
0.0,0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.0,0.007745966692414835,0.0,0.0,0.0,1.2725420752703362,0.0,1.3997785539148682,6.67
