1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
28.081818181818193,0.0,0.0,0.0,0.0,0.0011009637651263606,0.000778498944161523,0.0045584230583855185,0.0,1.8076223794439663,0.0,0.0,0.0,0.0,1.1495481726824344,3.9487339743264562,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472
0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474
0.0,0.0,0.0,20.036874999999995,0.0,0.1688231323012341,0.002371708245126284,0.4308921047691417,0.0,0.025102290732122435,0.0,0.0,0.0,0.0,0.0,0.8332380897952962,0.0
0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011009637651263606,0.0,0.0,0.1688231323012341,0.0,8.026,0.028284271247461898,0.12421180068162375,0.0,0.444616239019674,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0
0.0007784989441615231,0.0,0.0,0.0023717082451262844,0.0,0.0282842712474619,18.259000000000004,0.07514430561703705,0.0,0.07781516561699268,0.0,0.0,0.0015811388300841897,0.0,0.6676734427000647,0.0,0.0
0.0045584230583855185,0.0,0.0,0.43089210476914164,0.0,0.12421180068162374,0.07514430561703704,14.027619047619051,0.0,0.36049595466985945,0.0,0.0,0.34409647041546493,0.0,0.0,0.00761904761904762,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,0.0,0.008660254037844387
1.8076223794439665,0.0,0.0,0.025102290732122435,0.0,0.44461623901967423,0.07781516561699268,0.3604959546698595,0.0,17.3936,0.0,0.0,0.00565685424949238,0.0,0.0,10.924424020994252,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.35925849560819956,0.31999999999999995,0.0,0.0,0.0,1.9599999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.3592584956081995,1.0666666666666669,0.5184753288891061,0.0,0.0,0.0,1.379879221767857
0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0015811388300841895,0.34409647041546493,0.0,0.00565685424949238,0.31999999999999995,0.5184753288891061,0.8499999999999999,0.0,0.0,0.0,1.2374999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1.149548172682434,0.0,0.0,0.0,0.0,0.0,0.6676734427000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.188695652173916,0.0277559610667907,0.0
3.9487339743264545,0.0,0.0,0.8332380897952961,0.0,0.0,0.0,0.00761904761904762,0.0,10.92442402099425,0.0,0.0,0.0,0.0,0.027755961066790697,10.02095238095238,0.0
0.0,0.04769696007084736,0.04555216789572155,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,1.9599999999999997,1.379879221767857,1.2374999999999998,0.0,0.0,0.0,6.1274999999999995
