1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0,0.0,0.0
0.0,0.0,20.75826086956522,0.03571366459087217,0.0,0.23933828723167064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276847340301409,0.0,0.0
0.0,0.0,0.03571366459087217,26.496666666666663,0.018079567149113934,0.03266159894052148,0.0,0.45869611492832607,0.0,0.0,0.1692101657717445,0.8533532220667605,0.0,0.0010910894511799618,3.7298892888587014,0.0,0.0
0.0,0.0,0.0,0.018079567149113934,4.814285714285713,0.0049487165930539355,0.0,1.818571428571428,0.0,0.0,1.1714655688270859,0.26207120918047955,0.0,0.004008918628686365,0.0,0.0,0.0
0.0,0.0,0.23933828723167064,0.03266159894052148,0.0049487165930539355,18.753333333333334,0.0,0.0,0.0,0.0,0.07559455232258556,0.0726273039202563,0.0,0.0007715167498104596,0.022373985744503326,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.45869611492832607,1.8185714285714285,0.0,0.0,21.119285714285706,0.0,0.0,0.0,0.32654072663887757,0.0,0.0,0.045100334572721605,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666669,0.0,0.0,0.0,0.4949747468305834,1.3247657025552357,0.0,0.3592584956081995,0.628702367314349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1692101657717445,1.1714655688270859,0.07559455232258558,0.0,0.0,0.0,0.0,14.31052631578947,0.33341321579930755,0.0,0.17844356324383878,0.004866642633922875,0.0,0.0
0.0,0.0,0.0,0.8533532220667603,0.26207120918047955,0.07262730392025629,0.0,0.32654072663887745,0.0,0.0,0.33341321579930755,7.610769230769231,0.0,0.002941742027072761,0.013728129459672882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,5.000000000000002,0.008660254037844387,0.0,0.0,0.0
0.04555216789572155,0.04769696007084736,0.0,0.0010910894511799618,0.004008918628686365,0.0007715167498104595,0.0,0.0,1.3247657025552355,0.0,0.17844356324383878,0.0029417420270727605,0.008660254037844387,4.657499999999999,0.0,1.69,2.6699999999999995
0.0,0.0,1.2768473403014091,3.7298892888586996,0.0,0.02237398574450333,0.0,0.045100334572721605,0.0,0.0,0.004866642633922875,0.013728129459672882,0.0,0.0,28.229374999999994,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35925849560819956,0.0,0.0,0.0,0.0,1.69,0.0,0.9999999999999998,0.8599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287023673143491,0.0,0.0,0.0,0.0,2.6699999999999995,0.0,0.8599999999999999,0.9999999999999998
