1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6.525454545454545,0.0,0.0,1.311530894303785,0.3172727272727273,3.273163997849509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334268660197277,0.0,3.863196980363661,0.2928786815012695
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719318934070232,0.0,0.0
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894440481849302,0.0,0.0
1.3115308943037856,0.0,0.0,21.422307692307697,0.04848761647110478,0.0,0.0,0.0,0.0,0.0,0.0,0.17585080117390503,0.0,0.0,0.0,0.001386750490563073,1.8812907656858746
0.31727272727272726,0.0,0.0,0.04848761647110477,5.270909090909091,0.14444348533092607,2.496646113926004,0.8117366344057434,0.0,0.08529805141829191,0.0,0.8944836555806988,0.0,0.0,0.0,3.0663593029845666,0.20171022033355918
3.2731639978495086,0.0,0.0,0.0,0.14444348533092605,28.284999999999993,0.0,0.02885578364903646,0.0,0.0,0.0,0.0,0.0,1.1660951251545004,0.0,2.4481249999999997,0.0
0.0,0.0,0.0,0.0,2.496646113926004,0.0,13.122666666666664,0.0,0.0,0.2638560213449752,0.0,0.0,0.0,0.0,0.0,0.0,1.1749836878300337
0.0,0.0,0.0,0.0,0.8117366344057433,0.028855783649036452,0.0,18.487000000000005,0.0,0.0,0.0,0.0,0.0,0.24265622896300332,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.4949747468305834,0.0,0.0,0.0,0.0,0.007071067811865477,0.0,0.0
0.0,0.0,0.0,0.0,0.08529805141829197,0.0,0.2638560213449752,0.0,0.4949747468305834,1.1333333333333337,0.0,0.0,0.0,0.0,1.331666666666667,0.0,0.006546536707079772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.175850801173905,0.8944836555806988,0.0,0.0,0.0,0.0,0.0,0.0,7.848888888888888,0.0,0.0,0.0,0.025927248643506734,0.01007905261357939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0334268660197277,0.0,0.0,0.0,0.0,1.1660951251545009,0.0,0.24265622896300323,0.0,0.0,0.0,0.0,0.0,20.643636363636357,0.0,0.00339200262649984,0.0
0.0,0.037193189340702294,0.038944404818493046,0.0,0.0,0.0,0.0,0.0,0.007071067811865477,1.331666666666667,0.0,0.0,0.0,0.0,6.768333333333335,0.0,0.0
3.8631969803636603,0.0,0.0,0.0013867504905630728,3.066359302984567,2.4481249999999997,0.0,0.0,0.0,0.0,0.0,0.02592724864350674,0.0,0.00339200262649984,0.0,26.648124999999993,0.0
0.29287868150126956,0.0,0.0,1.8812907656858744,0.20171022033355915,0.0,1.1749836878300335,0.0,0.0,0.006546536707079773,0.0,0.010079052613579392,0.0,0.0,0.0,0.0,4.814285714285713
