1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0
0.0,0.0,27.477999999999998,0.20261080021468839,0.22930775271356496,0.0,0.03394112549695427,0.0,0.0,0.19131779844018695,3.4162905631870975,0.0,0.0,1.5302203778416708,0.0,0.0,0.0
0.0,0.0,0.20261080021468836,4.9727272727272736,0.25,0.0,0.0,0.0,0.27839547482680166,3.5542157298826775,0.27082976263804265,0.0,0.002860387767736777,0.0,0.9373127287704736,0.0,0.0
0.0,0.0,0.22930775271356488,0.25,5.270909090909091,0.0,0.8117366344057434,0.0,0.8944836555806988,0.0,3.084100165234765,0.0,0.046719666873034006,0.0,2.496646113926004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.24980277935088824,0.0,0.0,0.05345224838248487,0.1603567451474546
0.0,0.0,0.03394112549695427,0.0,0.8117366344057433,0.0,18.487000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.23714371772649362,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.27839547482680177,0.8944836555806988,0.0,0.0,0.0,7.848888888888888,0.0,0.025531389540169015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19131779844018695,3.5542157298826784,0.0,0.0,0.0,0.0,0.0,20.79680000000001,0.08564620673020334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.416290563187097,0.27082976263804265,3.0841001652347644,0.0,0.0,0.0,0.025531389540169015,0.08564620673020337,26.681818181818187,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.04074309757492676,0.04266145801540302,0.0,0.002860387767736777,0.04671966687303403,0.2498027793508882,0.0,0.0,0.0,0.0,0.0,0.0,6.062,0.0,0.14451989482420752,1.8961856449198218,1.3416407864998736
0.0,0.0,1.5302203778416699,0.0,0.0,0.0,0.23714371772649356,0.0,0.0,0.0,0.0,0.0,0.0,19.880000000000003,0.0,0.0,0.0
0.0,0.0,0.0,0.9373127287704736,2.496646113926004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14451989482420752,0.0,13.122666666666664,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05345224838248487,0.0,0.0,0.0,0.0,0.0,0.0,1.8961856449198216,0.0,0.0,0.9999999999999998,0.33999999999999997
0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.0,0.0,0.0,0.0,0.0,0.0,1.3416407864998738,0.0,0.0,0.33999999999999997,0.9999999999999998
