1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,24.75897435897436,0.0,0.4599729248282898,0.062430303018988595,0.0,2.327781435241808,0.0,0.0,0.0,0.0,4.589017403582245,0.06899593872424346,0.0,0.024552983583446687,0.0
0.0,0.0,0.0,18.487000000000005,0.0,0.24373653808979906,0.0,0.8513565645486031,0.0,0.0,0.0,0.0,0.018683974659876555,0.0,0.0,0.0,0.0
0.0,0.0,0.4599729248282898,0.0,21.105714285714285,0.0,0.0,0.047809144373375745,0.0,0.0,0.0,0.0,0.028949874578229836,1.9149999999999998,0.0,0.16945407206580354,0.0
0.0,0.0,0.062430303018988595,0.24373653808979898,0.0,20.544166666666683,0.0,0.0012909944487358058,0.0,0.0,0.0,0.0,1.6956563640816218,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.327781435241808,0.851356564548603,0.047809144373375745,0.0012909944487358058,0.0,4.782,2.618504535035217,0.0,0.0,0.0,0.2548731116267525,0.21155546385218763,0.0,0.9360341874098401,0.04900000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618504535035217,13.122666666666664,0.0,0.0,0.0,0.0,1.1749836878300337,0.0,0.0,0.14451989482420752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.05345224838248487,0.0,0.0,0.33999999999999997,0.0,1.8961856449198216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345224838248487,0.0,4.885714285714284,0.0,0.0,0.1603567451474546,0.0,0.24980277935088824
0.0,0.0,4.589017403582245,0.01868397465987655,0.028949874578229836,1.6956563640816222,0.0,0.25487311162675247,0.0,0.0,0.0,0.0,27.239393939393942,0.0,0.0,0.0,0.0
0.0,0.0,0.06899593872424348,0.0,1.9149999999999996,0.0,0.0,0.21155546385218765,1.1749836878300335,0.0,0.0,0.0,0.0,4.814285714285713,0.0,0.010079052613579392,0.003585685828003181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.0,0.1603567451474546,0.0,0.0,0.9999999999999998,0.0,1.3416407864998736
0.0,0.0,0.0245529835834467,0.0,0.16945407206580354,0.0,0.0,0.9360341874098403,0.0,0.0,0.0,0.0,0.0,0.01007905261357939,0.0,7.848888888888888,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.04900000000000001,0.14451989482420752,1.8961856449198218,0.0,0.2498027793508882,0.0,0.0035856858280031807,1.3416407864998736,0.0,6.062
