1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.0,0.0,0.0,6.2,1.2161167707091292,0.33307656777383793,0.035058392848088586,0.0,3.4044134957434298,0.00282842712474619,0.0,0.0,0.0,0.0,3.2434824318491824,0.4606300033649567,0.0
0.0,0.0,0.0,1.2161167707091292,21.78083333333334,0.36000000000000004,0.0,0.0,0.0,0.0,0.0013608276348795435,0.0,0.0,0.0,0.0,2.350537283438264,0.0
0.0,0.0,0.0,0.33307656777383793,0.36000000000000015,2.036666666666667,0.0,1.0990965987270338,0.03464101615137755,0.7713759351531091,1.5690342630161136,0.0,0.0,0.0,2.3241408038650495,0.4517765856408822,0.0
0.0,0.0,0.0,0.035058392848088586,0.0,0.0,20.643636363636357,0.24265622896300323,1.1660951251545009,0.0,0.0,0.0,0.0,0.0,0.0032433748657040118,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0990965987270334,0.24265622896300332,18.487000000000005,0.028855783649036452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.4044134957434293,0.0,0.03464101615137755,1.1660951251545004,0.02885578364903646,28.284999999999993,0.004743416490252568,0.0,0.0,0.0,0.0,2.419142705292812,0.0,0.0
0.0,0.0,0.0,0.0028284271247461905,0.0,0.771375935153109,0.0,0.0,0.004743416490252568,13.815,0.0,0.0,0.0,0.14199031657123665,0.11716898663286043,1.0704309879669962,0.1725340546095176
0.0,0.0,0.0,0.0,0.0013608276348795435,1.5690342630161136,0.0,0.0,0.0,0.0,7.848888888888888,0.0,0.0,0.0,0.025918063811674507,0.01178511301977579,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.4286607049870562,0.0,0.0,0.0077459666924148355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14199031657123665,0.0,0.0,0.4286607049870562,1.2249999999999999,0.0,0.0,1.706048797660841
0.0,0.0,0.0,3.243482431849182,0.0,2.324140803865049,0.0032433748657040118,0.0,2.4191427052928116,0.11716898663286043,0.025918063811674504,0.0,0.0,0.0,27.217142857142854,0.0,0.0
0.0,0.0,0.0,0.46063000336495663,2.350537283438265,0.4517765856408822,0.0,0.0,0.0,1.0704309879669966,0.011785113019775792,0.0,0.0,0.0,0.0,4.922499999999999,0.0
0.0,0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.0,0.1725340546095176,0.0,0.0,0.007745966692414835,1.7060487976608405,0.0,0.0,6.67
