1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.0,0.0,5.502222222222222,0.0,1.6362015632419975,1.4678964541138448,0.0,0.0,0.04073400617738524,0.0,2.7126387449443907,0.0305821140617043,0.0,0.0,3.0027367763672106,0.0,0.0
0.0,0.0,0.0,18.259000000000004,0.1429303708422073,0.002041241452319315,0.0,0.0282842712474619,0.05806605434043772,0.0,0.0,0.6676734427000647,0.0,0.0,0.0,0.0015811388300841897,0.0
0.0,0.0,1.6362015632419973,0.1429303708422073,3.3345454545454545,0.03963469554454898,0.0,0.671237662828897,1.079698731428981,0.0,5.9633323361455925,0.023890395311553403,0.0,0.0,3.6221707872657265,0.02984810028978546,0.0
0.0,0.0,1.467896454113845,0.002041241452319315,0.03963469554454898,20.347999999999995,0.0,0.17378243102607735,0.5645463131422787,0.0,0.001311651671567906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.028284271247461898,0.671237662828897,0.17378243102607732,0.0,8.026,0.09522904718924488,0.0,0.024990320706870857,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0
0.0,0.0,0.04073400617738525,0.05806605434043772,1.079698731428981,0.5645463131422787,0.0,0.09522904718924488,13.373333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.3286661354192557,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0077459666924148355
0.0,0.0,2.7126387449443903,0.0,5.9633323361455925,0.001311651671567906,0.0,0.024990320706870857,0.0,0.0,25.907741935483877,0.003370526488229122,0.0,0.0,2.295718338161727,0.0,0.0
0.0,0.0,0.030582114061704302,0.6676734427000648,0.0238903953115534,0.0,0.0,0.0,0.0,0.0,0.0033705264882291225,20.188695652173916,0.0,0.0,1.1942354900927625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,1.0666666666666669,0.0,0.5184753288891061,1.3948667797798233
0.0,0.0,3.00273677636721,0.0,3.6221707872657265,0.0,0.0,0.0,0.0,0.0,2.2957183381617274,1.1942354900927623,0.0,0.0,26.591999999999995,0.0,0.0
0.0,0.0,0.0,0.0015811388300841895,0.029848100289785462,0.0,0.0,0.0022360679774997894,0.3286661354192557,0.0,0.0,0.0,0.0,0.5184753288891061,0.0,0.8499999999999999,1.2499619994223823
0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007745966692414835,0.0,0.0,0.0,1.394866779779823,0.0,1.2499619994223825,6.67
