1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.780000000000002,1.1772171988776472,0.0,3.8865237252159766,0.0,0.003973597071195132,0.0,0.0,4.132936808937038,0.0,0.16416666666666668,0.262299526623032,0.0,0.0,0.03754290474869648
0.0,0.0,1.1772171988776474,21.886400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0013522468075656264,0.0,0.2869430837872441,1.6404877323527902,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18.753333333333334,0.028931878117892235,0.0,0.07609517849690732,0.0,0.0,0.049795500165523934,0.0,0.0516551446445944,0.004629100498862757,0.0,0.0,0.23680823154641084
0.0,0.0,3.886523725215976,0.0,0.028931878117892235,28.284999999999993,0.0,0.004866642633922875,0.0,0.0,1.9739200483157504,0.0,0.005103103630798288,0.0,0.0,0.0,1.1660951251545004
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003973597071195132,0.0,0.07609517849690735,0.004866642633922875,0.0,13.269473684210526,0.0,0.19805501628003314,0.24973248845409296,0.0,0.23642902573611033,1.9020461627581904,0.06813299687492025,0.09084399583322701,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.19805501628003314,0.0,4.026,0.0,0.27885480092693404,0.0,0.0,2.316566424689782,2.44625836738477,0.0
0.0,0.0,4.132936808937038,0.0013522468075656267,0.04979550016552393,1.9739200483157502,0.0,0.24973248845409296,0.0,0.0,27.050285714285714,0.0,0.35181197629794614,0.008366600265340755,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27885480092693404,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1641666666666667,0.2869430837872441,0.05165514464459439,0.005103103630798288,0.0,0.2364290257361103,0.0,0.0,0.3518119762979463,0.0,7.9250000000000025,0.24086649137367916,0.0,0.0,0.0
0.0,0.0,0.262299526623032,1.6404877323527907,0.004629100498862756,0.0,0.0,1.9020461627581906,0.0,0.0,0.008366600265340756,0.0,0.2408664913736792,4.757499999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06813299687492025,0.0,2.316566424689782,0.0,0.0,0.0,0.0,0.9999999999999998,1.5799999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09084399583322701,0.0,2.4462583673847695,0.0,0.0,0.0,0.0,1.5799999999999998,0.9999999999999998,0.0
0.0,0.0,0.03754290474869648,0.0,0.23680823154641084,1.1660951251545009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.643636363636357
