1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
21.356521739130443,0.0,0.01237450257149089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183333957975692,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.012374502571490887,0.0,26.044390243902434,0.0,0.0,0.019864333075288003,0.0,0.0,0.0,0.0,0.023946643489586264,0.0,3.8662077278803775,0.0,2.375983544740588,0.8301642772805436,0.0
0.0,0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,0.0,0.0,17.999999999999996,0.6634920791768616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408269738775034,0.0,0.0
0.0,0.0,0.019864333075288003,0.0,0.6634920791768617,20.188695652173916,0.0,0.0,0.0,0.0,0.0,0.0,1.167371687856398,0.0,0.02967212130281042,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757647058823528,0.0,0.0,0.0008084520834544433,0.0,0.0,0.0,2.5700996776275393,0.8131749356293693,0.13805369799252673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,0.0,0.0077459666924148355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02394664348958626,0.0,0.0,0.0,0.0,0.0008084520834544432,0.0,0.0,7.848888888888888,0.0,0.0,0.0,0.9360341874098403,0.27739043701154253,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,1.0666666666666669,0.0,0.628702367314349,0.0,0.0,1.3455717496043584
0.0,0.0,3.866207727880377,0.0,0.0,1.1673716878563978,0.0,0.0,0.0,0.0,0.0,0.0,28.284999999999993,0.0,0.13528211263873727,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287023673143491,0.0,0.9999999999999998,0.0,0.0,2.772724292099739
0.0,0.0,2.3759835447405875,0.0,0.8408269738775034,0.02967212130281042,0.0,2.570099677627538,0.0,0.0,0.9360341874098401,0.0,0.13528211263873727,0.0,4.782,0.11632243588796227,0.04900000000000001
4.1833339579756945,0.0,0.8301642772805436,0.0,0.0,0.0,0.0,0.8131749356293693,0.0,0.0,0.2773904370115424,0.0,0.0,0.0,0.11632243588796226,4.547272727272728,0.0
0.0,0.04266145801540302,0.0,0.04074309757492676,0.0,0.0,0.0,0.1380536979925267,0.007745966692414835,0.0,0.0,1.345571749604358,0.0,2.7727242920997393,0.04900000000000001,0.0,5.278
